Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,1351
2022-01-04,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
2022-01-05,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
2022-01-06,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
2022-01-07,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
2022-01-10,3.950000047683716,3.950000047683716,3.9000000953674316,3.9000000953674316,3.9000000953674316,2640
2022-01-11,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0
2022-01-12,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0
2022-01-13,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0
2022-01-14,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0
2022-01-17,3.75,3.75,3.75,3.75,3.75,1001
2022-01-18,3.75,3.75,3.75,3.75,3.75,0
2022-01-19,3.75,3.75,3.75,3.75,3.75,0
2022-01-20,3.75,3.75,3.75,3.75,3.75,0
2022-01-21,3.75,3.75,3.75,3.75,3.75,0
2022-01-24,3.75,3.75,3.75,3.75,3.75,0
2022-01-25,3.75,3.75,3.75,3.75,3.75,0
2022-01-27,3.75,3.75,3.75,3.75,3.75,0
2022-01-28,3.75,3.75,3.75,3.75,3.75,0
2022-01-31,3.75,3.75,3.75,3.75,3.75,0
2022-02-01,3.75,3.75,3.75,3.75,3.75,0
2022-02-02,3.75,3.75,3.75,3.75,3.75,0
2022-02-03,3.75,3.75,3.75,3.75,3.75,0
2022-02-04,3.75,3.75,3.75,3.75,3.75,0
2022-02-07,3.75,3.75,3.75,3.75,3.75,0
2022-02-08,3.75,3.75,3.75,3.75,3.75,0
2022-02-09,3.75,3.75,3.75,3.75,3.75,0
2022-02-10,3.75,3.75,3.75,3.75,3.75,0
2022-02-11,3.75,3.75,3.75,3.75,3.75,0
2022-02-14,3.75,3.75,3.75,3.75,3.75,0
2022-02-15,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,500
2022-02-16,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,0
2022-02-17,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,500
2022-02-18,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,200
2022-02-21,3.0,3.0,3.0,3.0,3.0,200
2022-02-22,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,200
2022-02-23,2.75,2.75,2.75,2.75,2.75,7
2022-02-24,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,200
2022-02-25,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0
2022-02-28,2.5,2.5,2.450000047683716,2.450000047683716,2.450000047683716,6505
2022-03-02,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,3273
2022-03-03,2.3499999046325684,2.3499999046325684,2.25,2.3499999046325684,2.3499999046325684,2502
2022-03-04,2.450000047683716,2.450000047683716,2.25,2.450000047683716,2.450000047683716,578
2022-03-07,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0
