Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,12.663663253198049,13.024337049384375,12.42321380095125,12.743812561035156,12.743812561035156,78330
2022-01-04,13.024336143959387,13.14456047954117,12.463287970631596,12.583512306213379,12.583512306213379,140387
2022-01-05,13.024336621165276,13.064410891582384,12.543437732482857,12.823962211608887,12.823962211608887,7550
2022-01-06,12.823962211608887,12.984262350748168,12.583512767267678,12.823962211608887,12.823962211608887,22162
2022-01-07,13.14456158334772,13.14456158334772,12.583513362906247,12.94418716430664,12.94418716430664,43725
2022-01-10,13.104486327102094,13.545309404399699,12.663662485436797,13.425085067749023,13.425085067749023,90908
2022-01-11,13.585385977413821,13.585385977413821,12.82396258729877,13.224711418151855,13.224711418151855,113607
2022-01-12,13.224710543985076,13.78575948158768,13.024336141803483,13.264784812927246,13.264784812927246,96030
2022-01-13,13.865908374479032,13.905984173182627,13.024336475263839,13.144560813903809,13.144560813903809,62760
2022-01-14,13.14456123456689,13.425085719528,12.823962478355103,13.064411163330078,13.064411163330078,33862
2022-01-17,13.064410891582384,13.064410891582384,12.703737871622138,12.823962211608887,12.823962211608887,21039
2022-01-18,13.184636956403846,13.184636956403846,12.82396240234375,13.024336814880371,13.024336814880371,84367
2022-01-19,13.064410002301386,13.184635862839908,12.58351191072092,12.864035606384277,12.864035606384277,37553
2022-01-20,12.663662836837318,13.064410891582384,12.663662836837318,12.823962211608887,12.823962211608887,19460
2022-01-21,12.743811728248275,13.064410467381586,12.623587392165204,12.904111862182617,12.904111862182617,6783
2022-01-24,13.024336287874505,13.024336287874505,12.262913703918457,12.262913703918457,12.262913703918457,37039
2022-01-25,12.02246471496815,12.623587950716558,11.902240373565558,12.503363609313965,12.503363609313965,9088
2022-01-27,12.783886710786488,12.783886710786488,11.902239799499512,11.902239799499512,11.902239799499512,45916
2022-01-28,11.90223946687392,12.302988260177855,11.341190544754282,11.54156494140625,11.54156494140625,96298
2022-01-31,11.461416437212945,11.902240293330312,11.100742651068815,11.66179084777832,11.66179084777832,27842
2022-02-01,11.942314563949214,11.942314563949214,11.341191332253091,11.66179084777832,11.66179084777832,11227
2022-02-02,11.661790557621751,12.222838740371838,11.301116780451531,12.102614402770996,12.102614402770996,20835
2022-02-03,12.142688470707434,12.343062872959157,11.661790363923904,11.902239799499512,11.902239799499512,13694
2022-02-04,11.902240911681927,12.102615332657262,11.58164137950074,11.782015800476074,11.782015800476074,21311
2022-02-07,12.022465432140837,12.14268978071514,11.301117811959495,11.461417198181152,11.461417198181152,18740
2022-02-08,11.461416173760192,11.942314289442509,11.220966733735183,11.621715545654297,11.621715545654297,22108
2022-02-09,11.301115260649208,11.822088339348015,11.301115260649208,11.501489639282227,11.501489639282227,21380
2022-02-10,11.220966951645678,11.902240250885535,11.220966951645678,11.341191291809082,11.341191291809082,17844
2022-02-11,11.301115717782203,11.621714430816292,11.1808906271187,11.261040687561035,11.261040687561035,10403
2022-02-14,11.10074192859353,11.381265626506957,10.699993133544922,10.699993133544922,10.699993133544922,67419
2022-02-15,10.740066633386819,11.14081539977241,10.339317867001228,10.41946792602539,10.41946792602539,18062
2022-02-16,10.339319269866415,10.740068090626629,10.259169964335001,10.659918785095215,10.659918785095215,9322
2022-02-17,10.900367317469101,10.900367317469101,10.299244136675606,10.499618530273438,10.499618530273438,12108
2022-02-18,10.49961907709263,10.860292851479054,10.419469009732229,10.780142784118652,10.780142784118652,9352
2022-02-21,10.980516046091697,10.980516046091697,10.41946792602539,10.41946792602539,10.41946792602539,27657
2022-02-22,10.018719878851199,10.659918103971208,9.97864484646226,10.219094276428223,10.219094276428223,23258
2022-02-23,10.459542955537472,10.699992368242349,10.018719159639797,10.41946792602539,10.41946792602539,7962
2022-02-24,9.898496807957436,10.579769387950444,9.898496807957436,10.098871231079102,10.098871231079102,11209
2022-02-25,10.539692504643877,10.539692504643877,9.617970625451798,9.978644371032715,9.978644371032715,8726
2022-02-28,9.97864519567535,10.339318971062614,9.497747083281562,9.617971420288086,9.617971420288086,17462
2022-03-02,9.93857036299893,10.018720432203644,9.617971614915497,9.81834602355957,9.81834602355957,15740
2022-03-03,10.01872008904242,10.259169524052973,9.617971285480722,9.938570022583008,9.938570022583008,8931
2022-03-04,10.419469532238262,10.419469532238262,9.457672497520583,9.858421325683594,9.858421325683594,4338
2022-03-07,9.858421325683594,10.219095118156757,9.858421325683594,9.858421325683594,9.858421325683594,4734
2022-03-08,10.339318826144703,10.339318826144703,9.778270654031864,9.938570022583008,9.938570022583008,1737
2022-03-09,10.419468892604117,10.419468892604117,9.818345687261571,9.938570022583008,9.938570022583008,1189
2022-03-10,10.179018513320512,10.41946792602539,9.938569100615634,10.41946792602539,10.41946792602539,8798
2022-03-11,10.419468547384996,10.740067273865163,9.898495425762809,10.539692878723145,10.539692878723145,32939
2022-03-14,10.820217469159294,10.820217469159294,10.098869943629074,10.219094276428223,10.219094276428223,7031
2022-03-15,10.659918899821786,10.659918899821786,9.938570556069315,10.018720626831055,10.018720626831055,14875
2022-03-16,10.018721156083329,10.219095579204996,9.858421770459548,10.098871231079102,10.098871231079102,38506
2022-03-17,10.09886946247144,10.219093789542535,9.818345013482045,9.978644371032715,9.978644371032715,8938
2022-03-21,9.617972134795643,10.379394775926748,9.617972134795643,9.898496627807617,9.898496627807617,10091
2022-03-22,10.339318826144703,10.339318826144703,9.698121351940136,9.938570022583008,9.938570022583008,5091
2022-03-23,9.738196143532695,10.138944968605937,9.45767242460206,10.018720626831055,10.018720626831055,26818
2022-03-24,9.818344158657847,10.219092899827555,9.537819734092025,9.658044815063477,9.658044815063477,62294
2022-03-25,9.417596030119537,9.93856912178336,9.417596030119537,9.77826976776123,9.77826976776123,20907
2022-03-28,10.13894456647328,10.13894456647328,9.41759701569875,9.617971420288086,9.617971420288086,24346
2022-03-29,9.457670444478623,10.098868583223668,9.377520390497656,9.658044815063477,9.658044815063477,22195
2022-03-30,9.337445363507172,9.85841918564833,9.337445363507172,9.658044815063477,9.658044815063477,17882
2022-03-31,9.658046454079491,10.098870297049567,9.17714757731801,9.617971420288086,9.617971420288086,24747
2022-04-01,9.898496807957436,10.098871231079102,9.898496807957436,10.098871231079102,10.098871231079102,28131
2022-04-04,10.579768180847168,10.579768180847168,10.579768180847168,10.579768180847168,10.579768180847168,8720
2022-04-05,11.10074234008789,11.10074234008789,11.10074234008789,11.10074234008789,11.10074234008789,1545
2022-04-06,11.621715545654297,11.621715545654297,11.621715545654297,11.621715545654297,11.621715545654297,11321
2022-04-07,12.18276309967041,12.18276309967041,12.18276309967041,12.18276309967041,12.18276309967041,6583
2022-04-08,12.78388786315918,12.78388786315918,12.74381282622283,12.78388786315918,12.78388786315918,75690
2022-04-11,13.385010719299316,13.385010719299316,13.064410451812691,13.385010719299316,13.385010719299316,49777
2022-04-12,13.986133661817556,14.026207930123773,13.104486000462707,13.545309066772461,13.545309066772461,73725
2022-04-13,13.224711418151855,13.825834664431486,13.024337002725312,13.224711418151855,13.224711418151855,19387
2022-04-18,13.184636116027832,13.184636116027832,12.823961584956782,13.184636116027832,13.184636116027832,38033
2022-04-19,12.904112396146932,13.50523563017177,12.864036596637346,12.984262466430664,12.984262466430664,31589
2022-04-20,12.984262350748168,13.224711030721664,12.823962211608887,12.823962211608887,12.823962211608887,14469
2022-04-21,12.823961584956782,13.465159052710481,12.823961584956782,13.184636116027832,13.184636116027832,53083
2022-04-22,13.825833583781531,13.825833583781531,12.944185919068682,13.184636116027832,13.184636116027832,92669
2022-04-25,13.184635862839908,13.545308858249513,12.823961338694984,12.864035606384277,12.864035606384277,20587
2022-04-26,12.864036827291656,13.184637114175004,12.623588140864612,12.70373821258545,12.70373821258545,20059
2022-04-27,12.86403671306478,12.86403671306478,12.463288651122259,12.543437957763672,12.543437957763672,23797
