Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,12.602218549891527,12.843640357663583,12.602218549891527,12.747071266174316,12.747071266174316,3222426
2022-01-04,12.79535581191895,12.891924903408215,12.698786720429684,12.747071266174316,12.747071266174316,2288072
2022-01-05,12.747070289687686,12.891923915825103,12.650502126547114,12.843639373779297,12.843639373779297,4143419
2022-01-06,12.79535581191895,12.843640357663583,12.698786720429684,12.747071266174316,12.747071266174316,2421624
2022-01-07,12.843639385228498,12.940207548455154,12.747070301050801,12.795354843139648,12.795354843139648,3110550
2022-01-10,12.891923838347726,13.085061084419202,12.843639296592098,13.036776542663574,13.036776542663574,5501354
2022-01-11,13.036776621011482,13.085061163057288,12.843639373779297,12.843639373779297,12.843639373779297,3907146
2022-01-12,12.891924903408215,12.988493073946373,12.747071266174316,12.747071266174316,12.747071266174316,2367692
2022-01-13,12.795354843139648,12.843639385228498,12.698785758961952,12.795354843139648,12.795354843139648,2132786
2022-01-14,12.79535581191895,12.940208528201739,12.747071266174316,12.747071266174316,12.747071266174316,3430753
2022-01-17,12.843639373779297,12.94020753691987,12.79535483173349,12.843639373779297,12.843639373779297,2227416
2022-01-18,12.891924903408215,12.891924903408215,12.698786720429684,12.747071266174316,12.747071266174316,3014260
2022-01-19,12.747071266174316,12.79535581191895,12.602218549891527,12.747071266174316,12.747071266174316,3570618
2022-01-20,12.747070324036267,12.79535486621218,12.65050216063548,12.698785781860352,12.698785781860352,2490285
2022-01-21,12.650501283981692,12.698784901860607,12.409079510783192,12.45736312866211,12.45736312866211,2722849
2022-01-24,12.505648719204915,12.553933262095493,12.167658760872976,12.2159423828125,12.2159423828125,3294091
2022-01-25,12.264226821524987,12.553933155456502,12.167658657515181,12.505648612976074,12.505648612976074,2601343
2022-01-27,12.457363947342209,12.940207525470992,12.40908032629016,12.891923904418945,12.891923904418945,6813083
2022-01-28,12.94020842035602,13.13334660172491,12.8919247959649,12.988492965698242,12.988492965698242,6618099
2022-01-31,13.133345603942871,13.3747673913613,13.085061062268979,13.133345603942871,13.133345603942871,6774619
2022-02-01,13.519620106832637,13.712757352740038,12.988491989874005,13.085061073303223,13.085061073303223,13459587
