Date,Open,High,Low,Close,Adj Close,Volume
2024-07-03,6098.278728006371,6183.305077428613,6045.373249690907,6158.39404296875,6158.39404296875,188203
2024-07-04,6166.598350071698,6209.409668691468,6126.869469700214,6190.564453125,6190.564453125,222050
2024-07-05,6166.647522041344,6307.711794451155,6124.88019484803,6293.49072265625,6293.49072265625,350300
2024-07-08,6344.656419648639,6352.562572897371,6257.93929128123,6282.453125,6282.453125,317731
2024-07-09,6274.348046302099,6315.220460898839,6221.2439644998185,6285.287109375,6285.287109375,176239
2024-07-10,6285.286885122135,6381.451384935202,6266.243068567219,6340.38037109375,6340.38037109375,295890
2024-07-11,6360.468888829769,6376.131639424468,6304.878652088298,6353.65673828125,6353.65673828125,354777
2024-07-12,6349.827579770596,6384.385072354621,6284.988579310489,6318.70068359375,6318.70068359375,211028
2024-07-15,6305.374843668079,6430.875914055184,6305.374843668079,6401.5888671875,6401.5888671875,359221
2024-07-16,6401.589664053098,6428.191477484831,6367.5293982573285,6417.94873046875,6417.94873046875,298376
2024-07-18,6396.368667482709,6503.472236322672,6394.379746877148,6484.7265625,6484.7265625,583444
2024-07-19,6489.101660842492,6489.101660842492,6329.739407879002,6346.595703125,6346.595703125,228785
2024-07-22,6346.595788041587,6398.357249834364,6334.860865743363,6366.68359375,6366.68359375,222285
2024-07-23,6368.523663561139,6438.53357049252,6289.76221477814,6368.1259765625,6368.1259765625,284679
2024-07-24,6364.545609015406,6408.2523312953335,6314.872125227025,6387.0205078125,6387.0205078125,309594
2024-07-25,6369.318572154684,6398.50607649474,6336.700471428688,6350.423828125,6350.423828125,412373
2024-07-26,6397.362805533417,6642.944959164911,6358.131154334409,6627.6298828125,6627.6298828125,432671
2024-07-29,6739.457136167379,6739.457136167379,6579.746722382726,6644.63525390625,6644.63525390625,367708
2024-07-30,6644.63565210125,6675.9611519553755,6547.626242815272,6604.2109375,6604.2109375,264929
2024-07-31,6627.331856494038,6649.707212576285,6547.675491725978,6578.65283203125,6578.65283203125,352268
2024-08-01,6578.652622025413,6697.6897068135495,6570.001109295568,6669.248046875,6669.248046875,361725
2024-08-02,6669.2483130190185,6758.202979140051,6643.989119066433,6672.9775390625,6672.9775390625,587569
2024-08-05,6651.9439048992035,6719.069964636189,6563.486480837523,6650.5517578125,6650.5517578125,907845
2024-08-06,6652.093353053687,6697.689450361828,6594.315118289432,6620.81787109375,6620.81787109375,334936
