Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,22.799999237060547,23.200000762939453,22.25,23.200000762939453,23.200000762939453,33233
2022-01-04,24.350000381469727,24.350000381469727,22.649999618530273,23.649999618530273,23.649999618530273,58990
2022-01-05,24.350000381469727,24.799999237060547,22.700000762939453,24.799999237060547,24.799999237060547,67345
2022-01-06,26.0,26.0,26.0,26.0,26.0,31895
2022-01-07,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,24945
2022-01-10,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,17224
2022-01-11,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,7559
2022-01-12,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,39621
2022-01-13,33.099998474121094,33.099998474121094,31.100000381469727,33.099998474121094,33.099998474121094,142242
2022-01-14,34.75,34.75,34.75,34.75,34.75,35134
2022-01-17,36.45000076293945,36.45000076293945,33.04999923706055,36.45000076293945,36.45000076293945,313202
2022-01-18,38.25,38.25,37.25,38.25,38.25,123998
2022-01-19,40.0,40.150001525878906,39.150001525878906,40.150001525878906,40.150001525878906,87803
2022-01-20,42.0,42.150001525878906,40.5,42.150001525878906,42.150001525878906,125728
2022-01-21,44.25,44.25,43.0,44.20000076293945,44.20000076293945,168916
2022-01-24,43.79999923706055,43.79999923706055,42.0,42.0,42.0,12907
2022-01-25,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,1928
2022-01-27,37.95000076293945,37.95000076293945,37.95000076293945,37.95000076293945,37.95000076293945,4746
2022-01-28,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,1522
2022-01-31,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,2287
2022-02-01,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,3626
2022-02-02,31.0,31.0,31.0,31.0,31.0,2979
2022-02-03,29.450000762939453,32.54999923706055,29.450000762939453,32.54999923706055,32.54999923706055,86990
2022-02-04,34.150001525878906,34.150001525878906,34.150001525878906,34.150001525878906,34.150001525878906,32321
2022-02-07,35.849998474121094,35.849998474121094,35.849998474121094,35.849998474121094,35.849998474121094,42888
2022-02-08,37.599998474121094,37.599998474121094,34.099998474121094,34.5,34.5,52756
2022-02-09,32.849998474121094,35.75,32.849998474121094,33.45000076293945,33.45000076293945,11842
2022-02-10,33.45000076293945,34.900001525878906,31.799999237060547,31.899999618530273,31.899999618530273,11688
2022-02-11,30.399999618530273,33.45000076293945,30.350000381469727,32.70000076293945,32.70000076293945,13933
2022-02-14,31.100000381469727,31.100000381469727,31.100000381469727,31.100000381469727,31.100000381469727,5490
2022-02-15,31.200000762939453,31.200000762939453,29.549999237060547,29.549999237060547,29.549999237060547,4597
2022-02-16,29.549999237060547,30.899999618530273,28.100000381469727,28.299999237060547,28.299999237060547,30411
2022-02-17,29.700000762939453,29.700000762939453,27.25,27.350000381469727,27.350000381469727,8309
2022-02-18,26.100000381469727,28.549999237060547,26.0,26.149999618530273,26.149999618530273,16792
2022-02-21,24.950000762939453,27.450000762939453,24.850000381469727,25.549999237060547,25.549999237060547,22588
2022-02-22,24.5,26.799999237060547,24.299999237060547,24.950000762939453,24.950000762939453,54692
2022-02-23,25.450000762939453,26.100000381469727,23.75,24.950000762939453,24.950000762939453,24860
2022-02-24,24.0,24.0,23.75,23.75,23.75,5763
2022-02-25,22.600000381469727,24.5,22.600000381469727,23.200000762939453,23.200000762939453,17621
2022-02-28,24.25,24.25,22.049999237060547,23.25,23.25,15279
2022-03-02,23.25,23.25,22.100000381469727,22.299999237060547,22.299999237060547,5912
2022-03-03,23.350000381469727,23.350000381469727,22.049999237060547,22.950000762939453,22.950000762939453,10119
2022-03-04,23.0,23.25,22.0,22.899999618530273,22.899999618530273,9746
2022-03-07,23.399999618530273,23.399999618530273,21.799999237060547,21.799999237060547,21.799999237060547,16278
2022-03-08,22.799999237060547,22.799999237060547,20.75,20.950000762939453,20.950000762939453,8230
2022-03-09,20.950000762939453,21.700000762939453,20.399999618530273,21.149999618530273,21.149999618530273,12770
2022-03-10,22.0,22.200000762939453,21.149999618530273,21.75,21.75,7601
