Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,0.8481816053390503,0.8481816053390503,0.8481816053390503,0.8481816053390503,0.8481816053390503,0
2022-01-04,0.8598408102989197,0.8598408102989197,0.8598408102989197,0.8598408102989197,0.8598408102989197,34285
2022-01-05,0.8598408102989197,0.8598408102989197,0.8598408102989197,0.8598408102989197,0.8598408102989197,0
2022-01-06,0.8598408102989197,0.8598408102989197,0.8598408102989197,0.8598408102989197,0.8598408102989197,0
2022-01-07,0.8627558498808446,0.9006465077400208,0.8394374818744743,0.9006465077400208,0.9006465077400208,171428
2022-01-10,0.9006465463962716,0.9443672895431519,0.9006465463962716,0.9443672895431519,0.9443672895431519,377142
2022-01-11,0.9443672895431519,0.9443672895431519,0.9443672895431519,0.9443672895431519,0.9443672895431519,0
2022-01-12,0.9414532780647278,0.9443673073487494,0.9414532780647278,0.9414532780647278,0.9414532780647278,137142
2022-01-13,0.9880880757797182,0.9880880757797182,0.8948174604165382,0.9268789887428284,0.9268789887428284,205714
2022-01-14,0.9268789887428284,0.9268789887428284,0.9268789887428284,0.9268789887428284,0.9268789887428284,0
2022-01-17,0.9851739891080566,1.017235517501831,0.9851739891080566,1.017235517501831,1.017235517501831,102857
2022-01-18,1.066785430688431,1.066785430688431,1.0405529737472534,1.0405529737472534,1.0405529737472534,137142
2022-01-19,1.0405529737472534,1.0405529737472534,1.0405529737472534,1.0405529737472534,1.0405529737472534,0
2022-01-20,1.0405529737472534,1.0405529737472534,1.0405529737472534,1.0405529737472534,1.0405529737472534,0
2022-01-21,1.0492970922170464,1.0901037454605103,1.0492970922170464,1.0901037454605103,1.0901037454605103,102857
2022-01-24,1.1425687383213665,1.1425687383213665,1.0376390218734741,1.0376390218734741,1.0376390218734741,137142
2022-01-25,1.0376390218734741,1.0376390218734741,1.0376390218734741,1.0376390218734741,1.0376390218734741,0
2022-01-27,1.0376390218734741,1.0376390218734741,1.0376390218734741,1.0376390218734741,1.0376390218734741,0
2022-01-28,1.0376390218734741,1.0376390218734741,1.0376390218734741,1.0376390218734741,1.0376390218734741,0
2022-01-31,1.0201506614685059,1.0201506614685059,1.0201506614685059,1.0201506614685059,1.0201506614685059,34285
2022-02-01,0.9705997109413147,0.9705997109413147,0.9705997109413147,0.9705997109413147,0.9705997109413147,68571
2022-02-02,0.9705997109413147,0.9705997109413147,0.9705997109413147,0.9705997109413147,0.9705997109413147,0
2022-02-03,0.9705997109413147,0.9705997109413147,0.9705997109413147,0.9705997109413147,0.9705997109413147,0
2022-02-04,0.9327090978622437,0.9327090978622437,0.9327090978622437,0.9327090978622437,0.9327090978622437,34285
2022-02-07,0.9327090723070351,0.9327090723070351,0.9268789887428284,0.9268789887428284,0.9268789887428284,240000
2022-02-08,0.9705997311607207,0.9705997311607207,0.9268789887428284,0.9268789887428284,0.9268789887428284,137142
2022-02-09,0.9268789887428284,0.9268789887428284,0.9268789887428284,0.9268789887428284,0.9268789887428284,0
2022-02-10,0.9035615921020508,0.9035615921020508,0.9035615921020508,0.9035615921020508,0.9035615921020508,34285
2022-02-11,0.9035615921020508,0.9035615921020508,0.9035615921020508,0.9035615921020508,0.9035615921020508,0
2022-02-14,0.8190351128578186,0.8190351128578186,0.8190351128578186,0.8190351128578186,0.8190351128578186,171428
2022-02-15,0.819035129881733,0.819035129881733,0.8161200881004333,0.8161200881004333,0.8161200881004333,102857
2022-02-16,0.8161200881004333,0.8161200881004333,0.8161200881004333,0.8161200881004333,0.8161200881004333,102857
2022-02-17,0.7811434694348302,0.7840585112571716,0.7811434694348302,0.7840585112571716,0.7840585112571716,274285
2022-02-18,0.7840585112571716,0.7840585112571716,0.7840585112571716,0.7840585112571716,0.7840585112571716,0
2022-02-21,0.7840585112571716,0.7840585112571716,0.7840585112571716,0.7840585112571716,0.7840585112571716,0
2022-02-22,0.7461668848991394,0.7461668848991394,0.7461668848991394,0.7461668848991394,0.7461668848991394,68571
2022-02-23,0.7461668848991394,0.7461668848991394,0.7461668848991394,0.7461668848991394,0.7461668848991394,0
2022-02-24,0.7811434864997864,0.7811434864997864,0.7811434864997864,0.7811434864997864,0.7811434864997864,68571
2022-02-25,0.8190351128578186,0.8190351128578186,0.8190351128578186,0.8190351128578186,0.8190351128578186,34285
2022-02-28,0.8190351128578186,0.8190351128578186,0.8190351128578186,0.8190351128578186,0.8190351128578186,0
