Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,37.352945715174926,38.432510620237785,37.352945715174926,38.13023376464844,38.13023376464844,6779279
2022-01-04,38.34614849066017,38.777974472336204,37.8711372751599,38.30296325683594,38.30296325683594,7996686
2022-01-05,38.34614959703938,39.55526040387558,38.1734185404711,39.296165466308594,39.296165466308594,13514162
2022-01-06,38.864335743555905,40.505275681667605,38.56205889448981,39.900718688964844,39.900718688964844,12610965
2022-01-07,40.33254529234831,40.67800408334413,38.777972496440555,39.03706741333008,39.03706741333008,13642036
2022-01-10,39.03706830444318,40.07345129022977,39.03706830444318,39.727989196777344,39.727989196777344,8886265
2022-01-11,39.727988289892345,40.07345037545878,38.90751830760001,39.03706741333008,39.03706741333008,7096946
2022-01-12,39.29616503328523,39.98708595737388,39.080252038596846,39.25298309326172,39.25298309326172,5948174
2022-01-13,39.3825255689751,40.159813601674436,39.03706678355249,39.900718688964844,39.900718688964844,8807907
2022-01-14,39.68480654770264,39.98708340312958,38.25977955595707,39.38252639770508,39.38252639770508,6318622
2022-01-17,39.166614366434786,39.81435332482944,39.12343242812262,39.42571258544922,39.42571258544922,5209567
2022-01-18,39.46889423073847,39.64162527727547,38.346147370104,38.51887512207031,38.51887512207031,7444273
2022-01-19,38.475693883017,39.123432848369376,37.78477297888862,38.86433792114258,38.86433792114258,7964409
2022-01-20,38.77797360980275,39.296163458459645,38.51887539090359,38.8211555480957,38.8211555480957,6243982
2022-01-21,38.432511922241765,38.64842491056897,37.223397869781145,37.65522384643555,37.65522384643555,5563014
2022-01-24,37.65521996628125,37.78476906375658,35.71200327157377,36.40292739868164,36.40292739868164,10939047
2022-01-25,36.273383646192165,37.13703563776817,35.49609553594541,36.83475875854492,36.83475875854492,13703662
2022-01-27,36.4892954627934,40.67800616850468,36.359746350422625,40.116634368896484,40.116634368896484,28253174
2022-01-28,40.591640907662836,42.18939566811491,40.15981494056004,40.634822845458984,40.634822845458984,24510425
2022-01-31,41.41211503850361,41.62802804361095,40.418913897181405,40.93710708618164,40.93710708618164,13478101
2022-02-01,41.62802225362476,41.75756806192822,38.95069938593632,40.20299530029297,40.20299530029297,23883572
2022-02-02,40.505276224603705,43.312144954817356,40.46209099309778,43.009864807128906,43.009864807128906,33140602
2022-02-03,43.39850809141431,43.873515978774385,41.1530144632191,41.412109375,41.412109375,37000818
2022-02-04,41.62802661983642,42.275765613004296,40.89392045083696,41.45529556274414,41.45529556274414,20089680
2022-02-07,41.887120860352105,44.65080784407301,40.80755588972447,41.109832763671875,41.109832763671875,55308930
2022-02-08,41.6712054099284,41.88711839132699,39.81435245207225,41.196197509765625,41.196197509765625,26137028
2022-02-09,41.45529469869429,41.67120769191665,40.505278846344204,40.764373779296875,40.764373779296875,8614489
2022-02-10,41.02347211873053,41.32574901651379,39.85754317634241,40.721195220947266,40.721195220947266,13125342
