Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,21.566665649414062,24.79945182800293,20.902395248413086,24.201608657836914,24.201608657836914,345046
2022-01-04,25.68514633178711,25.68514633178711,21.25667381286621,23.02806282043457,23.02806282043457,508071
2022-01-05,24.00232696533203,24.268035888671875,21.898801803588867,23.338056564331055,23.338056564331055,108066
2022-01-06,23.581621170043945,23.780902862548828,22.607357025146484,22.850923538208008,22.850923538208008,89254
2022-01-07,22.89520835876465,24.73302459716797,22.718069076538086,23.736618041992188,23.736618041992188,155814
2022-01-10,24.75516700744629,27.899383544921875,23.338056564331055,27.146543502807617,27.146543502807617,792507
2022-01-11,27.677959442138672,27.677959442138672,25.153730392456055,25.77371597290039,25.77371597290039,244808
2022-01-12,26.017282485961914,26.991546630859375,25.020875930786133,26.017282485961914,26.017282485961914,239974
2022-01-13,26.61512565612793,26.61512565612793,24.356605529785156,24.467315673828125,24.467315673828125,723305
2022-01-14,25.109445571899414,25.220157623291016,24.622312545776367,24.73302459716797,24.73302459716797,81615
2022-01-17,24.73302459716797,25.242298126220703,23.448766708374023,23.98018455505371,23.98018455505371,64737
2022-01-18,24.555885314941406,24.555885314941406,21.588808059692383,21.943086624145508,21.943086624145508,120170
2022-01-19,21.943086624145508,22.430219650268555,20.614543914794922,21.2788143157959,21.2788143157959,86138
2022-01-20,21.721662521362305,22.12022590637207,21.2788143157959,21.854516983032227,21.854516983032227,53524
2022-01-21,22.14236831665039,23.07234764099121,21.367385864257812,21.610950469970703,21.610950469970703,48402
2022-01-24,21.655235290527344,22.05379867553711,19.4631404876709,19.4631404876709,19.4631404876709,60876
2022-01-25,19.26386070251465,19.905988693237305,18.46673583984375,19.418855667114258,19.418855667114258,58620
2022-01-27,20.28240966796875,20.481689453125,18.156740188598633,19.994558334350586,19.994558334350586,43778
2022-01-28,21.23453140258789,21.98737144470215,20.34883689880371,21.14596176147461,21.14596176147461,99341
2022-01-31,22.00951385498047,22.00951385498047,20.5924015045166,20.5924015045166,20.5924015045166,58794
2022-02-01,20.813825607299805,21.212387084960938,19.59599494934082,20.28240966796875,20.28240966796875,173989
2022-02-02,20.57025909423828,20.791683197021484,19.706707000732422,19.883846282958984,19.883846282958984,29430
2022-02-03,20.149555206298828,20.791683197021484,20.038843154907227,20.3709774017334,20.3709774017334,25491
2022-02-04,20.3709774017334,21.411670684814453,19.928131103515625,20.17169761657715,20.17169761657715,18803
2022-02-07,20.105270385742188,20.34883689880371,19.55171012878418,19.706707000732422,19.706707000732422,15100
2022-02-08,20.105270385742188,20.105270385742188,19.086721420288086,19.33028793334961,19.33028793334961,12988
2022-02-09,19.928131103515625,20.260265350341797,17.426042556762695,18.666015625,18.666015625,355054
2022-02-10,19.48528480529785,19.706707000732422,17.80246353149414,18.821012496948242,18.821012496948242,30667
2022-02-11,18.46673583984375,19.042436599731445,17.80246353149414,18.046030044555664,18.046030044555664,138262
2022-02-14,16.87248420715332,18.931724548339844,16.87248420715332,17.84674835205078,17.84674835205078,86479
2022-02-15,18.59958839416504,19.61813735961914,17.8688907623291,18.798870086669922,18.798870086669922,77554
2022-02-16,18.821012496948242,19.396713256835938,17.381759643554688,18.267452239990234,18.267452239990234,47576
2022-02-17,18.798870086669922,19.418855667114258,18.378164291381836,18.533161163330078,18.533161163330078,8431
2022-02-18,18.378164291381836,18.998151779174805,18.378164291381836,18.666015625,18.666015625,19408
2022-02-21,17.73603630065918,18.35602378845215,17.73603630065918,17.84674835205078,17.84674835205078,6674
2022-02-22,18.156740188598633,18.156740188598633,16.628917694091797,17.005338668823242,17.005338668823242,15881
2022-02-23,17.271047592163086,18.68815803527832,16.82819938659668,17.71389389038086,17.71389389038086,63168
2022-02-24,17.71389389038086,17.71389389038086,17.271047592163086,17.514612197875977,17.514612197875977,22745
2022-02-25,18.001745223999023,19.020294189453125,17.957460403442383,18.488876342773438,18.488876342773438,6686
2022-02-28,17.293188095092773,19.131006240844727,17.293188095092773,18.976009368896484,18.976009368896484,5778
2022-03-02,18.59958839416504,18.931724548339844,18.223169326782227,18.511018753051758,18.511018753051758,5164
2022-03-03,18.533161163330078,18.533161163330078,17.71389389038086,18.112457275390625,18.112457275390625,129516
2022-03-04,17.935317993164062,18.178884506225586,16.628917694091797,16.89462661743164,16.89462661743164,71744
2022-03-07,15.986788749694824,17.138193130493164,15.986788749694824,16.983196258544922,16.983196258544922,12331
2022-03-08,17.492469787597656,17.8688907623291,16.93891143798828,17.7581787109375,17.7581787109375,12920
2022-03-09,17.957460403442383,18.46673583984375,17.492469787597656,17.73603630065918,17.73603630065918,49967
2022-03-10,18.821012496948242,18.821012496948242,17.293188095092773,17.71389389038086,17.71389389038086,12532
2022-03-11,18.134599685668945,18.59958839416504,17.271047592163086,18.090314865112305,18.090314865112305,26733
2022-03-14,18.5553035736084,19.52956771850586,17.315330505371094,17.71389389038086,17.71389389038086,166802
2022-03-15,17.71389389038086,18.245311737060547,17.470327377319336,17.625324249267578,17.625324249267578,9673
2022-03-16,17.71389389038086,17.82460594177246,17.049623489379883,17.359615325927734,17.359615325927734,9093
2022-03-17,17.359615325927734,17.581039428710938,17.071765899658203,17.226762771606445,17.226762771606445,25308
2022-03-21,17.226762771606445,17.226762771606445,16.208213806152344,16.76177215576172,16.76177215576172,32085
2022-03-22,16.16392707824707,17.69175148010254,16.16392707824707,17.426042556762695,17.426042556762695,35136
2022-03-23,17.514612197875977,17.514612197875977,16.628917694091797,16.673202514648438,16.673202514648438,42746
2022-03-24,16.7396297454834,17.492469787597656,16.562490463256836,16.87248420715332,16.87248420715332,33474
2022-03-25,16.82819938659668,18.333879470825195,16.141786575317383,16.80605697631836,16.80605697631836,78042
2022-03-28,16.91676902770996,17.66960906982422,15.43323040008545,16.097501754760742,16.097501754760742,477742
2022-03-29,15.9425048828125,16.363210678100586,15.765365600585938,15.9425048828125,15.9425048828125,159831
2022-03-30,16.16392707824707,16.540348052978516,16.16392707824707,16.23035430908203,16.23035430908203,55217
2022-03-31,16.075359344482422,16.983196258544922,16.0532169342041,16.606775283813477,16.606775283813477,88956
2022-04-01,16.82819938659668,17.66960906982422,16.695344924926758,17.315330505371094,17.315330505371094,40070
2022-04-04,17.337474822998047,18.821012496948242,17.049623489379883,17.271047592163086,17.271047592163086,193258
2022-04-05,17.581039428710938,17.957460403442383,17.160335540771484,17.403900146484375,17.403900146484375,43999
2022-04-06,17.470327377319336,17.55889892578125,17.071765899658203,17.182477951049805,17.182477951049805,21702
2022-04-07,17.66960906982422,17.66960906982422,17.071765899658203,17.204620361328125,17.204620361328125,62195
2022-04-08,17.381759643554688,17.514612197875977,16.407493591308594,16.7396297454834,16.7396297454834,18103
2022-04-11,16.606775283813477,17.226762771606445,16.606775283813477,17.204620361328125,17.204620361328125,10396
2022-04-12,16.9610538482666,17.403900146484375,16.540348052978516,16.93891143798828,16.93891143798828,14049
2022-04-13,17.226762771606445,17.226762771606445,16.673202514648438,16.983196258544922,16.983196258544922,11301
2022-04-18,16.82819938659668,17.160335540771484,16.562490463256836,16.717487335205078,16.717487335205078,15851
2022-04-19,16.78391456604004,16.78391456604004,15.96464729309082,16.208213806152344,16.208213806152344,28897
2022-04-20,16.318925857543945,16.651060104370117,16.208213806152344,16.296783447265625,16.296783447265625,7571
2022-04-21,16.318925857543945,16.562490463256836,16.252498626708984,16.385351181030273,16.385351181030273,14928
2022-04-22,16.318925857543945,16.385351181030273,15.89822006225586,16.097501754760742,16.097501754760742,16850
2022-04-25,15.654653549194336,16.03107452392578,15.167522430419922,15.411087989807129,15.411087989807129,22016
2022-04-26,15.52180004119873,16.03107452392578,15.45537281036377,15.831792831420898,15.831792831420898,14960
2022-04-27,15.92036247253418,15.9425048828125,15.278233528137207,15.499656677246094,15.499656677246094,10615
2022-04-28,15.876077651977539,18.59958839416504,15.632511138916016,18.59958839416504,18.59958839416504,962832
2022-04-29,19.773134231567383,21.588808059692383,18.68815803527832,19.440998077392578,19.440998077392578,1757447
2022-05-02,19.795276641845703,22.93949317932129,19.042436599731445,19.197433471679688,19.197433471679688,460086
2022-05-04,18.62173080444336,19.861703872680664,17.337474822998047,17.6474666595459,17.6474666595459,233274
2022-05-05,17.71389389038086,18.998151779174805,17.293188095092773,17.337474822998047,17.337474822998047,118921
2022-05-06,17.492469787597656,17.979602813720703,15.96464729309082,16.141786575317383,16.141786575317383,92289
2022-05-09,16.496063232421875,16.496063232421875,14.636104583740234,14.923955917358398,14.923955917358398,141716
2022-05-10,14.923955917358398,17.891033172607422,14.923955917358398,17.891033172607422,17.891033172607422,925050
2022-05-11,18.068172454833984,18.444591522216797,15.344660758972168,15.632511138916016,15.632511138916016,467540
2022-05-12,15.499656677246094,16.473920822143555,13.88326358795166,14.215399742126465,14.215399742126465,186027
2022-05-13,14.060402870178223,15.45537281036377,14.060402870178223,14.547534942626953,14.547534942626953,85248
2022-05-16,14.61396312713623,14.724674224853516,12.06758975982666,12.599006652832031,12.599006652832031,542920
2022-05-17,12.820430755615234,14.968239784240723,12.48829460144043,14.414681434631348,14.414681434631348,679507
2022-05-18,14.303969383239746,15.787508010864258,14.303969383239746,14.658246994018555,14.658246994018555,266875
2022-05-19,14.016119003295898,15.499656677246094,14.016119003295898,14.879671096801758,14.879671096801758,114050
2022-05-20,15.300375938415527,15.698939323425293,14.61396312713623,14.702531814575195,14.702531814575195,65681
2022-05-23,14.746816635131836,15.05681037902832,14.303969383239746,14.436823844909668,14.436823844909668,37943
2022-05-24,14.813243865966797,14.835386276245117,13.905406951904297,14.281826972961426,14.281826972961426,43026
2022-05-25,14.171114921569824,14.591819763183594,13.728267669677734,13.927549362182617,13.927549362182617,27702
2022-05-26,14.392539024353027,14.392539024353027,13.728267669677734,13.905406951904297,13.905406951904297,55913
2022-05-27,13.728267669677734,14.636104583740234,13.639698028564453,14.458966255187988,14.458966255187988,68533
2022-05-30,14.458966255187988,15.300375938415527,13.728267669677734,15.03466796875,15.03466796875,80973
2022-05-31,14.946098327636719,15.211806297302246,14.636104583740234,15.012524604797363,15.012524604797363,61477
2022-06-01,15.300375938415527,15.300375938415527,14.392539024353027,14.525392532348633,14.525392532348633,13103
2022-06-02,14.813243865966797,15.89822006225586,14.14897346496582,14.303969383239746,14.303969383239746,62059
2022-06-03,14.525392532348633,14.901812553405762,14.436823844909668,14.591819763183594,14.591819763183594,23109
2022-06-06,14.791101455688477,17.492469787597656,14.37039566040039,15.43323040008545,15.43323040008545,364789
2022-06-07,15.853935241699219,15.876077651977539,14.37039566040039,14.724674224853516,14.724674224853516,36737
2022-06-08,14.99038314819336,15.101095199584961,14.525392532348633,14.658246994018555,14.658246994018555,10796
2022-06-09,14.591819763183594,15.831792831420898,14.547534942626953,14.658246994018555,14.658246994018555,23479
2022-06-10,14.458966255187988,14.791101455688477,14.392539024353027,14.503251075744629,14.503251075744629,10976
2022-06-13,14.813243865966797,14.813243865966797,13.329705238342285,13.861122131347656,13.861122131347656,104733
2022-06-14,13.750410079956055,14.61396312713623,13.418274879455566,13.794694900512695,13.794694900512695,24800
2022-06-15,13.794694900512695,14.126830101013184,13.17470932006836,13.617555618286133,13.617555618286133,74337
2022-06-16,13.772553443908691,14.038261413574219,13.063997268676758,13.130423545837402,13.130423545837402,16495
2022-06-17,13.617555618286133,13.728267669677734,11.824024200439453,12.864714622497559,12.864714622497559,99982
2022-06-20,12.798288345336914,13.152565956115723,12.643292427062988,12.776145935058594,12.776145935058594,25067
