Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,3.630000114440918,3.630000114440918,3.5250000953674316,3.5399999618530273,3.5399999618530273,363880
2022-01-04,3.619999885559082,3.619999885559082,3.505000114440918,3.5450000762939453,3.5450000762939453,230760
2022-01-05,3.5799999237060547,3.5799999237060547,3.4100000858306885,3.434999942779541,3.434999942779541,436100
2022-01-06,3.4200000762939453,4.005000114440918,3.4200000762939453,3.815000057220459,3.815000057220459,5415930
2022-01-07,3.865000009536743,3.930000066757202,3.2300000190734863,3.6600000858306885,3.6600000858306885,2329830
2022-01-10,3.7899999618530273,3.7899999618530273,3.6700000762939453,3.740000009536743,3.740000009536743,748840
2022-01-11,3.759999990463257,4.034999847412109,3.674999952316284,3.940000057220459,3.940000057220459,3797720
2022-01-12,4.050000190734863,4.349999904632568,3.805000066757202,3.944999933242798,3.944999933242798,7699890
2022-01-13,3.950000047683716,3.950000047683716,3.7249999046325684,3.805000066757202,3.805000066757202,707110
2022-01-14,3.7899999618530273,3.940000057220459,3.759999990463257,3.799999952316284,3.799999952316284,686590
2022-01-17,3.9000000953674316,3.940000057220459,3.7850000858306885,3.884999990463257,3.884999990463257,614620
2022-01-18,3.930000066757202,3.940000057220459,3.7100000381469727,3.765000104904175,3.765000104904175,463080
2022-01-19,3.825000047683716,3.9700000286102295,3.75,3.7899999618530273,3.7899999618530273,812710
2022-01-20,3.799999952316284,3.890000104904175,3.7799999713897705,3.8350000381469727,3.8350000381469727,614050
2022-01-21,3.9000000953674316,3.9800000190734863,3.700000047683716,3.75,3.75,1242810
2022-01-24,3.884999990463257,3.890000104904175,3.609999895095825,3.6449999809265137,3.6449999809265137,894350
2022-01-25,3.674999952316284,3.880000114440918,3.640000104904175,3.8550000190734863,3.8550000190734863,1084120
2022-01-27,3.8399999141693115,3.930000066757202,3.765000104904175,3.7899999618530273,3.7899999618530273,412630
2022-01-28,3.9000000953674316,3.9200000762939453,3.7049999237060547,3.7200000286102295,3.7200000286102295,465630
2022-01-31,3.7200000286102295,3.884999990463257,3.7200000286102295,3.815000057220459,3.815000057220459,457920
2022-02-01,3.759999990463257,3.890000104904175,3.690000057220459,3.7249999046325684,3.7249999046325684,576260
2022-02-02,3.799999952316284,3.819999933242798,3.700000047683716,3.7750000953674316,3.7750000953674316,356590
2022-02-03,3.7249999046325684,3.805000066757202,3.7249999046325684,3.7799999713897705,3.7799999713897705,288710
2022-02-04,3.75,3.8499999046325684,3.75,3.8399999141693115,3.8399999141693115,468070
2022-02-07,3.8450000286102295,4.15500020980835,3.8450000286102295,3.9149999618530273,3.9149999618530273,2594030
2022-02-08,3.9749999046325684,3.990000009536743,3.8499999046325684,3.9149999618530273,3.9149999618530273,453580
2022-02-09,3.984999895095825,4.150000095367432,3.8399999141693115,4.019999980926514,4.019999980926514,1397680
2022-02-10,4.199999809265137,4.820000171661377,4.0,4.820000171661377,4.820000171661377,28132110
2022-02-11,4.889999866485596,5.650000095367432,4.849999904632568,5.190000057220459,5.190000057220459,27867430
2022-02-14,5.090000152587891,5.610000133514404,4.644999980926514,5.099999904632568,5.099999904632568,9263160
2022-02-15,5.289999961853027,5.570000171661377,5.110000133514404,5.320000171661377,5.320000171661377,7131110
2022-02-16,5.5,5.800000190734863,5.28000020980835,5.420000076293945,5.420000076293945,8362980
2022-02-17,5.400000095367432,5.670000076293945,5.289999961853027,5.304999828338623,5.304999828338623,2218750
2022-02-18,5.360000133514404,5.400000095367432,4.965000152587891,5.034999847412109,5.034999847412109,2502380
2022-02-21,4.900000095367432,5.09499979019165,4.545000076293945,4.755000114440918,4.755000114440918,2809740
2022-02-22,4.599999904632568,4.914999961853027,4.550000190734863,4.675000190734863,4.675000190734863,2130330
2022-02-23,4.65500020980835,5.610000133514404,4.65500020980835,5.590000152587891,5.590000152587891,15853150
2022-02-24,5.295000076293945,5.570000171661377,4.730000019073486,4.885000228881836,4.885000228881836,9369760
2022-02-25,5.289999961853027,5.494999885559082,5.199999809265137,5.264999866485596,5.264999866485596,4696940
2022-02-28,5.295000076293945,6.164999961853027,5.144999980926514,5.809999942779541,5.809999942779541,21189410
2022-03-02,5.894999980926514,6.269999980926514,5.659999847412109,6.045000076293945,6.045000076293945,14944750
2022-03-03,6.050000190734863,6.349999904632568,5.860000133514404,5.900000095367432,5.900000095367432,9794550
2022-03-04,5.900000095367432,6.090000152587891,5.75,5.894999980926514,5.894999980926514,2668480
2022-03-07,5.880000114440918,6.320000171661377,5.385000228881836,5.724999904632568,5.724999904632568,2864620
