Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,5.550000190734863,5.550000190734863,5.5,5.550000190734863,5.550000190734863,1342323
2022-01-04,5.800000190734863,5.800000190734863,5.300000190734863,5.449999809265137,5.449999809265137,9132259
2022-01-05,5.449999809265137,5.650000095367432,5.25,5.400000095367432,5.400000095367432,4367394
2022-01-06,5.349999904632568,5.650000095367432,5.25,5.650000095367432,5.650000095367432,4151729
2022-01-07,5.800000190734863,5.900000095367432,5.699999809265137,5.900000095367432,5.900000095367432,4146899
2022-01-10,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,684340
2022-01-11,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,754856
2022-01-12,6.699999809265137,6.75,6.150000095367432,6.150000095367432,6.150000095367432,12047275
2022-01-13,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,687088
2022-01-14,5.599999904632568,6.099999904632568,5.599999904632568,6.099999904632568,6.099999904632568,2198351
2022-01-17,6.25,6.400000095367432,5.800000190734863,6.400000095367432,6.400000095367432,3049935
2022-01-18,6.550000190734863,6.650000095367432,6.099999904632568,6.150000095367432,6.150000095367432,2095795
2022-01-19,6.300000190734863,6.300000190734863,5.849999904632568,5.949999809265137,5.949999809265137,1064289
2022-01-20,5.949999809265137,5.949999809265137,5.699999809265137,5.75,5.75,1203488
2022-01-21,5.75,5.949999809265137,5.5,5.699999809265137,5.699999809265137,934575
2022-01-24,5.599999904632568,5.699999809265137,5.449999809265137,5.449999809265137,5.449999809265137,513542
2022-01-25,5.199999809265137,5.599999904632568,5.199999809265137,5.300000190734863,5.300000190734863,1161233
2022-01-27,5.050000190734863,5.25,5.050000190734863,5.099999904632568,5.099999904632568,573549
2022-01-28,5.099999904632568,5.349999904632568,5.050000190734863,5.349999904632568,5.349999904632568,719717
2022-01-31,5.449999809265137,5.5,5.099999904632568,5.199999809265137,5.199999809265137,694372
2022-02-01,5.25,5.300000190734863,5.0,5.099999904632568,5.099999904632568,803435
2022-02-02,5.199999809265137,5.349999904632568,5.050000190734863,5.300000190734863,5.300000190734863,643649
2022-02-03,5.449999809265137,5.449999809265137,5.25,5.400000095367432,5.400000095367432,683210
2022-02-04,5.400000095367432,5.400000095367432,5.150000095367432,5.25,5.25,519943
2022-02-07,5.400000095367432,5.400000095367432,5.0,5.0,5.0,779061
2022-02-08,5.050000190734863,5.099999904632568,4.75,4.849999904632568,4.849999904632568,950505
2022-02-09,4.800000190734863,4.949999809265137,4.699999809265137,4.800000190734863,4.800000190734863,450256
2022-02-10,4.900000095367432,5.0,4.650000095367432,4.949999809265137,4.949999809265137,758560
2022-02-11,4.949999809265137,5.0,4.75,4.900000095367432,4.900000095367432,349699
