Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,32.349998474121094,33.650001525878906,32.349998474121094,33.5,33.5,396544
2022-01-04,35.099998474121094,35.150001525878906,32.29999923706055,35.150001525878906,35.150001525878906,508953
2022-01-05,36.900001525878906,36.900001525878906,36.5,36.900001525878906,36.900001525878906,173775
2022-01-06,38.70000076293945,38.70000076293945,38.04999923706055,38.70000076293945,38.70000076293945,403179
2022-01-07,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,50453
2022-01-10,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,60850
2022-01-11,44.70000076293945,44.70000076293945,40.5,40.5,40.5,774145
2022-01-12,38.5,38.5,38.5,38.5,38.5,38373
2022-01-13,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,45444
2022-01-14,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,51656
2022-01-17,33.349998474121094,34.79999923706055,33.099998474121094,33.099998474121094,33.099998474121094,1000796
2022-01-18,32.95000076293945,34.75,31.600000381469727,33.29999923706055,33.29999923706055,535046
2022-01-19,33.599998474121094,34.349998474121094,31.649999618530273,31.799999237060547,31.799999237060547,341624
2022-01-20,31.049999237060547,32.400001525878906,31.049999237060547,31.700000762939453,31.700000762939453,167135
2022-01-21,31.950000762939453,32.70000076293945,30.600000381469727,30.799999237060547,30.799999237060547,145941
2022-01-24,31.0,31.399999618530273,29.299999237060547,29.649999618530273,29.649999618530273,159727
2022-01-25,29.299999237060547,31.100000381469727,28.299999237060547,31.100000381469727,31.100000381469727,166288
2022-01-27,30.75,31.649999618530273,29.700000762939453,30.25,30.25,154514
2022-01-28,30.25,31.450000762939453,29.25,29.600000381469727,29.600000381469727,142885
2022-01-31,29.700000762939453,30.5,29.600000381469727,30.0,30.0,53209
2022-02-01,30.649999618530273,30.649999618530273,29.200000762939453,29.350000381469727,29.350000381469727,89769
2022-02-02,29.899999618530273,30.25,29.149999618530273,29.700000762939453,29.700000762939453,85436
2022-02-03,29.75,30.649999618530273,29.0,30.0,30.0,108851
2022-02-04,30.600000381469727,31.399999618530273,29.100000381469727,29.600000381469727,29.600000381469727,92903
2022-02-07,29.600000381469727,30.350000381469727,29.049999237060547,29.350000381469727,29.350000381469727,45747
2022-02-08,29.049999237060547,29.149999618530273,27.899999618530273,27.899999618530273,27.899999618530273,179036
2022-02-09,26.799999237060547,29.25,26.75,28.350000381469727,28.350000381469727,346611
2022-02-10,28.549999237060547,28.549999237060547,27.0,27.149999618530273,27.149999618530273,188769
2022-02-11,26.5,26.700000762939453,25.799999237060547,25.899999618530273,25.899999618530273,332050
2022-02-14,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,61827
2022-02-15,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,56808
2022-02-16,22.299999237060547,24.450000762939453,22.299999237060547,22.899999618530273,22.899999618530273,838391
2022-02-17,23.299999237060547,24.0,22.899999618530273,24.0,24.0,258774
2022-02-18,24.950000762939453,25.200000762939453,24.5,25.200000762939453,25.200000762939453,320688
2022-02-21,25.799999237060547,26.450000762939453,24.5,26.25,26.25,909702
2022-02-22,25.700000762939453,26.399999618530273,24.950000762939453,24.950000762939453,24.950000762939453,292508
2022-02-23,24.100000381469727,26.100000381469727,24.100000381469727,25.799999237060547,25.799999237060547,413503
2022-02-24,24.600000381469727,25.100000381469727,24.549999237060547,24.549999237060547,24.549999237060547,55957
2022-02-25,23.799999237060547,24.899999618530273,23.75,24.100000381469727,24.100000381469727,206773
2022-02-28,24.100000381469727,24.100000381469727,23.049999237060547,23.649999618530273,23.649999618530273,130217
2022-03-02,24.200000762939453,24.200000762939453,22.75,23.049999237060547,23.049999237060547,191078
2022-03-03,23.649999618530273,23.899999618530273,22.899999618530273,23.100000381469727,23.100000381469727,114437
2022-03-04,23.5,23.5,22.600000381469727,22.899999618530273,22.899999618530273,72182
2022-03-07,22.899999618530273,22.950000762939453,21.799999237060547,21.850000381469727,21.850000381469727,140571
2022-03-08,22.299999237060547,22.600000381469727,21.299999237060547,22.200000762939453,22.200000762939453,93586
2022-03-09,23.0,23.0,22.100000381469727,22.700000762939453,22.700000762939453,158146
2022-03-10,23.450000762939453,23.799999237060547,23.0,23.399999618530273,23.399999618530273,138724
2022-03-11,23.399999618530273,24.549999237060547,23.200000762939453,24.5,24.5,193743
2022-03-14,25.450000762939453,25.700000762939453,24.0,25.600000381469727,25.600000381469727,262051
2022-03-15,25.299999237060547,26.850000381469727,25.299999237060547,26.850000381469727,26.850000381469727,382144
2022-03-16,27.649999618530273,28.149999618530273,27.100000381469727,28.149999618530273,28.149999618530273,280813
2022-03-17,28.799999237060547,29.5,27.399999618530273,28.75,28.75,401140
2022-03-21,28.700000762939453,29.049999237060547,27.350000381469727,27.350000381469727,27.350000381469727,251104
2022-03-22,27.25,27.25,26.0,26.399999618530273,26.399999618530273,234631
2022-03-23,26.0,27.700000762939453,25.5,26.899999618530273,26.899999618530273,104582
2022-03-24,27.399999618530273,27.399999618530273,25.899999618530273,26.049999237060547,26.049999237060547,84995
2022-03-25,26.100000381469727,26.5,25.399999618530273,25.549999237060547,25.549999237060547,63392
2022-03-28,25.549999237060547,26.799999237060547,24.5,26.799999237060547,26.799999237060547,228897
2022-03-29,27.299999237060547,28.100000381469727,26.200000762939453,27.950000762939453,27.950000762939453,694845
2022-03-30,28.0,29.299999237060547,28.0,29.149999618530273,29.149999618530273,392843
2022-03-31,30.100000381469727,30.399999618530273,29.100000381469727,29.899999618530273,29.899999618530273,266820
2022-04-01,30.700000762939453,31.350000381469727,28.649999618530273,31.299999237060547,31.299999237060547,379208
2022-04-04,31.950000762939453,32.400001525878906,30.600000381469727,31.200000762939453,31.200000762939453,321919
2022-04-05,30.75,32.5,30.75,32.0,32.0,293863
2022-04-06,31.600000381469727,33.599998474121094,31.600000381469727,32.849998474121094,32.849998474121094,482124
2022-04-07,33.5,33.900001525878906,31.25,31.799999237060547,31.799999237060547,414375
2022-04-08,32.900001525878906,33.29999923706055,31.5,33.150001525878906,33.150001525878906,263859
2022-04-11,33.150001525878906,34.0,32.599998474121094,32.75,32.75,148878
2022-04-12,32.849998474121094,32.849998474121094,31.649999618530273,32.20000076293945,32.20000076293945,110884
2022-04-13,32.599998474121094,33.0,31.600000381469727,32.400001525878906,32.400001525878906,109310
2022-04-18,31.25,32.150001525878906,30.850000381469727,31.149999618530273,31.149999618530273,83892
2022-04-19,31.799999237060547,31.799999237060547,29.600000381469727,29.899999618530273,29.899999618530273,123435
2022-04-20,31.0,31.200000762939453,28.549999237060547,28.899999618530273,28.899999618530273,166186
2022-04-21,29.350000381469727,30.299999237060547,28.600000381469727,30.299999237060547,30.299999237060547,57259
2022-04-22,31.200000762939453,31.799999237060547,29.850000381469727,31.799999237060547,31.799999237060547,231157
2022-04-25,30.649999618530273,33.0,30.649999618530273,31.899999618530273,31.899999618530273,186237
2022-04-26,31.75,33.45000076293945,31.549999237060547,33.349998474121094,33.349998474121094,247898
2022-04-27,31.799999237060547,35.0,31.799999237060547,34.849998474121094,34.849998474121094,490779
2022-04-28,36.29999923706055,36.29999923706055,34.5,35.20000076293945,35.20000076293945,593532
2022-04-29,35.0,36.0,33.45000076293945,33.75,33.75,239911
2022-05-02,33.0,34.849998474121094,32.29999923706055,34.150001525878906,34.150001525878906,259564
2022-05-04,34.150001525878906,35.849998474121094,33.20000076293945,34.5,34.5,393894
2022-05-05,34.5,36.0,33.099998474121094,33.29999923706055,33.29999923706055,282759
2022-05-06,32.75,32.900001525878906,31.649999618530273,31.649999618530273,31.649999618530273,155925
2022-05-09,31.649999618530273,32.29999923706055,30.600000381469727,31.649999618530273,31.649999618530273,85394
2022-05-10,30.600000381469727,33.0,30.600000381469727,31.75,31.75,233081
2022-05-11,32.099998474121094,32.25,30.200000762939453,30.25,30.25,298513
2022-05-12,29.649999618530273,30.0,28.75,29.25,29.25,276480
2022-05-13,30.649999618530273,30.700000762939453,29.25,30.299999237060547,30.299999237060547,124547
2022-05-16,30.5,31.799999237060547,29.649999618530273,31.200000762939453,31.200000762939453,129868
2022-05-17,31.5,32.75,31.0,32.70000076293945,32.70000076293945,438661
2022-05-18,33.20000076293945,33.20000076293945,31.549999237060547,31.649999618530273,31.649999618530273,85326
2022-05-19,31.100000381469727,31.700000762939453,30.200000762939453,30.600000381469727,30.600000381469727,60913
2022-05-20,30.850000381469727,32.099998474121094,30.549999237060547,31.700000762939453,31.700000762939453,137286
2022-05-23,33.20000076293945,33.20000076293945,31.100000381469727,31.299999237060547,31.299999237060547,68030
2022-05-24,31.299999237060547,31.350000381469727,29.899999618530273,30.049999237060547,30.049999237060547,33989
2022-05-25,30.149999618530273,30.850000381469727,29.0,29.549999237060547,29.549999237060547,85521
2022-05-26,29.850000381469727,30.0,28.350000381469727,29.350000381469727,29.350000381469727,65417
2022-05-27,29.350000381469727,30.75,29.350000381469727,29.799999237060547,29.799999237060547,31952
2022-05-30,30.0,30.899999618530273,29.600000381469727,30.700000762939453,30.700000762939453,49377
2022-05-31,30.450000762939453,31.0,30.149999618530273,30.600000381469727,30.600000381469727,45824
2022-06-01,30.0,32.099998474121094,30.0,31.850000381469727,31.850000381469727,156315
2022-06-02,32.400001525878906,33.20000076293945,31.25,32.95000076293945,32.95000076293945,347656
2022-06-03,33.70000076293945,33.900001525878906,32.599998474121094,32.75,32.75,130840
2022-06-06,32.0,32.45000076293945,31.5,31.700000762939453,31.700000762939453,35375
2022-06-07,31.700000762939453,32.099998474121094,30.600000381469727,31.100000381469727,31.100000381469727,44752
2022-06-08,31.0,31.799999237060547,30.75,31.0,31.0,29503
2022-06-09,32.29999923706055,32.29999923706055,30.149999618530273,30.75,30.75,34932
2022-06-10,30.450000762939453,31.549999237060547,30.25,30.950000762939453,30.950000762939453,47389
2022-06-13,31.399999618530273,31.399999618530273,29.0,29.25,29.25,117124
2022-06-14,28.700000762939453,31.0,27.350000381469727,28.899999618530273,28.899999618530273,47493
2022-06-15,29.5,30.200000762939453,29.049999237060547,29.399999618530273,29.399999618530273,25996
2022-06-16,29.799999237060547,30.0,27.649999618530273,28.100000381469727,28.100000381469727,101398
2022-06-17,27.5,29.899999618530273,27.0,28.850000381469727,28.850000381469727,70175
2022-06-20,29.0,29.049999237060547,26.350000381469727,27.149999618530273,27.149999618530273,99537
2022-06-21,27.450000762939453,29.850000381469727,27.0,29.600000381469727,29.600000381469727,73175
2022-06-22,29.600000381469727,30.450000762939453,27.850000381469727,28.700000762939453,28.700000762939453,53482
2022-06-23,28.0,30.75,28.0,29.950000762939453,29.950000762939453,47304
2022-06-24,30.75,32.900001525878906,30.200000762939453,32.599998474121094,32.599998474121094,253870
2022-06-27,33.5,34.20000076293945,31.549999237060547,32.45000076293945,32.45000076293945,72720
2022-06-28,32.900001525878906,35.650001525878906,30.600000381469727,35.650001525878906,35.650001525878906,713683
2022-06-29,36.900001525878906,39.20000076293945,36.20000076293945,38.54999923706055,38.54999923706055,1059413
2022-06-30,39.0,40.20000076293945,36.79999923706055,38.45000076293945,38.45000076293945,374012
2022-07-01,38.79999923706055,39.0,36.75,38.25,38.25,238368
2022-07-04,39.400001525878906,40.0,38.04999923706055,38.79999923706055,38.79999923706055,141838
2022-07-05,39.0,39.0,36.900001525878906,36.900001525878906,36.900001525878906,111659
2022-07-06,37.5,38.45000076293945,35.75,37.54999923706055,37.54999923706055,189269
2022-07-07,38.0,38.25,36.79999923706055,37.25,37.25,75469
2022-07-08,37.599998474121094,37.70000076293945,36.099998474121094,36.650001525878906,36.650001525878906,74761
2022-07-11,37.0,37.95000076293945,36.349998474121094,37.54999923706055,37.54999923706055,130107
2022-07-12,37.79999923706055,39.099998474121094,37.04999923706055,38.150001525878906,38.150001525878906,319630
2022-07-13,39.0,39.900001525878906,37.150001525878906,37.349998474121094,37.349998474121094,63811
2022-07-14,37.04999923706055,37.29999923706055,35.5,36.45000076293945,36.45000076293945,262090
2022-07-15,36.29999923706055,37.79999923706055,36.29999923706055,37.099998474121094,37.099998474121094,61061
2022-07-18,36.599998474121094,37.95000076293945,36.599998474121094,37.099998474121094,37.099998474121094,77947
2022-07-19,38.0,38.95000076293945,37.599998474121094,38.95000076293945,38.95000076293945,323485
2022-07-20,40.79999923706055,40.849998474121094,39.099998474121094,39.650001525878906,39.650001525878906,974005
2022-07-21,39.900001525878906,41.0,38.54999923706055,39.650001525878906,39.650001525878906,348222
2022-07-22,39.29999923706055,41.599998474121094,39.29999923706055,41.45000076293945,41.45000076293945,416469
2022-07-25,42.25,42.400001525878906,40.349998474121094,40.849998474121094,40.849998474121094,184282
2022-07-26,41.20000076293945,41.400001525878906,39.0,39.29999923706055,39.29999923706055,126095
2022-07-27,39.29999923706055,41.20000076293945,37.95000076293945,40.25,40.25,156826
2022-07-28,40.900001525878906,41.0,39.29999923706055,39.900001525878906,39.900001525878906,85898
2022-07-29,40.04999923706055,41.849998474121094,39.099998474121094,41.650001525878906,41.650001525878906,388453
2022-08-01,42.29999923706055,43.70000076293945,42.0,43.70000076293945,43.70000076293945,295845
2022-08-02,44.70000076293945,45.849998474121094,42.70000076293945,45.599998474121094,45.599998474121094,1428570
2022-08-03,45.29999923706055,47.849998474121094,43.70000076293945,47.599998474121094,47.599998474121094,694326
2022-08-04,48.900001525878906,49.75,45.25,45.29999923706055,45.29999923706055,1449000
2022-08-05,45.04999923706055,46.0,43.79999923706055,45.20000076293945,45.20000076293945,549939
2022-08-08,45.95000076293945,47.45000076293945,44.04999923706055,47.25,47.25,235772
2022-08-10,48.25,49.599998474121094,48.0,49.54999923706055,49.54999923706055,461974
2022-08-11,47.099998474121094,47.099998474121094,47.099998474121094,47.099998474121094,47.099998474121094,55615
2022-08-12,44.75,44.75,44.75,44.75,44.75,25062
2022-08-16,42.54999923706055,43.900001525878906,42.54999923706055,42.54999923706055,42.54999923706055,455596
2022-08-17,41.04999923706055,43.400001525878906,40.45000076293945,41.849998474121094,41.849998474121094,564134
2022-08-18,41.0,42.400001525878906,39.79999923706055,40.900001525878906,40.900001525878906,703475
2022-08-19,41.0,42.20000076293945,39.70000076293945,40.25,40.25,186914
2022-08-22,41.099998474121094,41.099998474121094,38.75,39.150001525878906,39.150001525878906,193279
2022-08-23,39.0,41.099998474121094,39.0,40.70000076293945,40.70000076293945,145243
2022-08-24,40.70000076293945,41.900001525878906,40.0,41.400001525878906,41.400001525878906,125379
2022-08-25,41.45000076293945,41.75,40.04999923706055,40.349998474121094,40.349998474121094,159212
2022-08-26,40.849998474121094,42.349998474121094,39.849998474121094,41.75,41.75,165853
2022-08-29,41.70000076293945,43.400001525878906,40.5,42.0,42.0,212589
2022-08-30,42.75,43.20000076293945,41.0,41.79999923706055,41.79999923706055,165966
2022-09-01,42.0,43.5,39.900001525878906,43.099998474121094,43.099998474121094,459295
2022-09-02,44.20000076293945,45.25,43.25,44.79999923706055,44.79999923706055,494196
2022-09-05,44.79999923706055,46.0,42.599998474121094,42.79999923706055,42.79999923706055,567282
2022-09-06,43.400001525878906,44.599998474121094,42.25,44.099998474121094,44.099998474121094,181044
2022-09-07,43.099998474121094,45.20000076293945,43.099998474121094,44.849998474121094,44.849998474121094,248059
2022-09-08,44.20000076293945,45.20000076293945,44.099998474121094,44.349998474121094,44.349998474121094,137183
2022-09-09,45.0,45.0,43.79999923706055,44.0,44.0,83307
2022-09-12,45.0,45.29999923706055,43.75,43.79999923706055,43.79999923706055,491598
2022-09-13,44.54999923706055,44.54999923706055,41.75,42.29999923706055,42.29999923706055,287270
2022-09-14,42.20000076293945,42.650001525878906,41.29999923706055,41.75,41.75,148568
2022-09-15,41.95000076293945,42.45000076293945,41.04999923706055,41.25,41.25,305526
2022-09-16,40.5,41.54999923706055,40.099998474121094,40.79999923706055,40.79999923706055,126041
2022-09-19,40.0,41.25,39.79999923706055,40.150001525878906,40.150001525878906,85461
2022-09-20,40.95000076293945,42.0,40.099998474121094,40.75,40.75,174948
2022-09-21,40.599998474121094,41.099998474121094,40.0,40.349998474121094,40.349998474121094,60361
2022-09-22,41.0,42.0,40.25,41.75,41.75,126274
2022-09-23,42.5,42.5,40.0,40.75,40.75,127358
2022-09-26,40.0,40.099998474121094,38.75,38.75,38.75,117920
2022-09-27,39.0,39.29999923706055,37.099998474121094,37.349998474121094,37.349998474121094,84626
2022-09-28,36.29999923706055,37.95000076293945,36.29999923706055,36.79999923706055,36.79999923706055,51400
2022-09-29,37.79999923706055,37.900001525878906,36.0,37.599998474121094,37.599998474121094,82842
2022-09-30,37.900001525878906,38.900001525878906,37.45000076293945,37.900001525878906,37.900001525878906,45800
2022-10-03,37.900001525878906,38.25,36.099998474121094,36.599998474121094,36.599998474121094,78570
2022-10-04,37.04999923706055,38.400001525878906,36.29999923706055,38.0,38.0,69007
2022-10-06,38.0,38.849998474121094,37.900001525878906,38.75,38.75,155251
2022-10-07,38.900001525878906,39.79999923706055,38.20000076293945,39.150001525878906,39.150001525878906,81246
2022-10-10,38.04999923706055,38.75,37.650001525878906,38.0,38.0,84439
2022-10-11,38.04999923706055,39.20000076293945,37.45000076293945,37.599998474121094,37.599998474121094,130236
