Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,44.0435336212948,45.36939989129465,39.90021195919338,42.063026428222656,42.063026428222656,155532
2022-01-04,42.60165890699002,43.72864103921516,41.55753819900595,42.05473709106445,42.05473709106445,110898
2022-01-05,41.61554541079561,42.50221650822767,38.79808630973341,39.47759246826172,39.47759246826172,222738
2022-01-06,39.42787815048359,42.09617639348461,39.19584792820088,41.01891326904297,41.01891326904297,123078
2022-01-07,39.22070549730149,40.93604018266113,39.22070549730149,39.485877990722656,39.485877990722656,91878
2022-01-10,42.054737103053206,42.054737103053206,38.50805268357851,39.06325912475586,39.06325912475586,94794
2022-01-11,40.43883985671009,40.43883985671009,37.795399640969606,37.97770690917969,37.97770690917969,113622
2022-01-12,39.10469503712097,39.10469503712097,36.469539296321585,37.057891845703125,37.057891845703125,221544
2022-01-13,37.24848101069765,39.41958376999031,36.46124819650286,38.806373596191406,38.806373596191406,269070
2022-01-14,38.682073621618926,40.60457313808855,37.89484081263796,39.91678237915039,39.91678237915039,108246
2022-01-17,40.60457611204067,41.598973925342285,39.80905862006469,40.778594970703125,40.778594970703125,143640
2022-01-18,41.764709272355226,41.764709272355226,38.62406993404033,39.36157989501953,39.36157989501953,64632
2022-01-19,38.69036013651254,39.34500484186029,37.17390199088059,39.030113220214844,39.030113220214844,62118
2022-01-20,39.295286797806455,39.726193529865526,37.30649116470507,38.6572151184082,38.6572151184082,96486
2022-01-21,37.45564996369249,39.11298098444346,37.45564996369249,38.044002532958984,38.044002532958984,54876
2022-01-24,36.55240199748283,39.1129769666134,35.707165425921936,36.999881744384766,36.999881744384766,95658
2022-01-25,36.958448360355774,38.1185803702001,33.56920975992206,37.4970817565918,37.4970817565918,53832
2022-01-27,35.64087310248175,37.372780742332836,35.12710118587571,35.4337043762207,35.4337043762207,77778
2022-01-28,35.13539116768991,38.126873284135506,34.0001204858609,36.527549743652344,36.527549743652344,59406
2022-01-31,35.30111979789474,38.11029417427981,35.30111979789474,36.54411697387695,36.54411697387695,42582
2022-02-01,36.900442989931676,37.45564561201753,35.118812444451095,35.67401885986328,35.67401885986328,39474
2022-02-02,36.10492694048631,37.28991661239307,35.64087413908855,37.00817108154297,37.00817108154297,43380
2022-02-03,36.95016733155208,37.95284983598799,35.9889155431714,37.182193756103516,37.182193756103516,24468
2022-02-04,37.1821910139417,37.67110149795552,36.12978565853071,36.63527297973633,36.63527297973633,31362
2022-02-07,36.62698713428994,36.81758284211972,34.88679085290221,35.823184967041016,35.823184967041016,28716
2022-02-08,36.13807736416468,36.13807736416468,34.31501202655607,35.16853713989258,35.16853713989258,33630
2022-02-09,35.51657575222465,35.98891319640765,34.72105446659299,34.82878494262695,34.82878494262695,32484
2022-02-10,34.22385360716722,35.5828658981469,34.22385360716722,35.01937484741211,35.01937484741211,21768
2022-02-11,34.89507728153667,35.60772955713434,34.47245517407466,34.96965408325195,34.96965408325195,45300
2022-02-14,33.97525302107545,34.44759421569261,31.837300191732293,32.74883270263672,32.74883270263672,102012
2022-02-15,33.635506941003854,34.803923618088646,31.98646060583514,33.75151824951172,33.75151824951172,75096
2022-02-16,33.75151878517893,34.033264332210514,32.815128503575146,33.304039001464844,33.304039001464844,30042
2022-02-17,35.70716467769913,35.70716467769913,32.84827120164918,33.41176223754883,33.41176223754883,33594
2022-02-18,33.34547330667879,33.34547330667879,30.88433830450832,31.422971725463867,31.422971725463867,82038
2022-02-21,31.389822026516203,31.547269731479485,30.08881915846389,30.329132080078125,30.329132080078125,199020
2022-02-22,29.83193489024918,31.174372339643064,27.006187218479244,30.188261032104492,30.188261032104492,271998
2022-02-23,29.07784960554412,30.179974104861827,28.522643146541025,28.688377380371094,28.688377380371094,162666
2022-02-24,26.600141498913946,27.619398877950886,25.199696521324576,25.904062271118164,25.904062271118164,283272
2022-02-25,26.351541209574865,28.829249141573445,26.351541209574865,27.287931442260742,27.287931442260742,89754
2022-02-28,27.122200205854725,27.751985366448157,26.053223685591437,27.611112594604492,27.611112594604492,97428
2022-03-02,27.511673158243166,28.09173920170902,26.915034070201628,27.478527069091797,27.478527069091797,320328
2022-03-03,27.967439276110937,27.967439276110937,26.683007467136193,26.815593719482422,26.815593719482422,96660
2022-03-04,26.707867815217778,27.180205252604114,25.688608553497914,25.970355987548828,25.970355987548828,139332
2022-03-07,25.688609270630845,26.185808184212906,24.387606331867346,25.837770462036133,25.837770462036133,133926
2022-03-08,25.945494456805406,27.163632137195453,25.945494456805406,26.508987426757812,26.508987426757812,46944
2022-03-09,27.039332907000897,27.843138818983658,26.16094829689385,27.296220779418945,27.296220779418945,93882
2022-03-10,27.859711047273183,30.826331361273414,26.82388065256976,29.2021484375,29.2021484375,142536
2022-03-11,29.202148901654986,29.83193404959102,28.381769956625917,29.467321395874023,29.467321395874023,29820
2022-03-14,29.732494794721624,31.141224424370417,27.85142581558378,28.605510711669922,28.605510711669922,135828
2022-03-15,28.588935979939002,29.169000083205756,27.246498606765744,27.859710693359375,27.859710693359375,73788
2022-03-16,28.588935979939002,28.754668309920472,27.064191336789218,27.859710693359375,27.859710693359375,93816
2022-03-17,28.489497479292844,28.655229818907827,26.533847905849978,27.03933334350586,27.03933334350586,181110
2022-03-21,27.843140298184906,28.091739765132985,26.334970451588347,27.031047821044922,27.031047821044922,96528
2022-03-22,27.022758571310344,28.257469258983132,26.334967793723315,28.066877365112305,28.066877365112305,61968
2022-03-23,30.494865376958725,33.676937213831685,29.135854917496708,31.729576110839844,31.729576110839844,1969980
2022-03-24,31.729576641421456,31.895310876076252,30.503152408959924,30.934059143066406,30.934059143066406,264048
2022-03-25,30.934057759425574,31.771009727340196,28.887254657297326,29.425886154174805,29.425886154174805,132840
2022-03-28,28.936975523111784,29.492180060291282,27.98401036009615,28.39834213256836,28.39834213256836,197544
2022-03-29,28.133170178804363,29.285015676533924,28.133170178804363,28.29890251159668,28.29890251159668,138744
2022-03-30,28.762956624682943,30.295985988405196,28.323765259020522,29.11099624633789,29.11099624633789,92292
2022-03-31,29.782216201992878,31.489264444196408,29.260155816289995,30.975492477416992,30.975492477416992,146238
2022-04-01,31.472689111328084,32.4836580301968,29.541899218497683,29.98109245300293,29.98109245300293,184506
2022-04-04,30.312561303616185,31.32353219566726,29.831935424445007,30.958919525146484,30.958919525146484,171030
2022-04-05,30.96720663901244,31.282098285176637,28.340339194621635,28.94526481628418,28.94526481628418,522954
2022-04-06,29.417600371008266,30.146825678521953,28.845822772993255,29.641340255737305,29.641340255737305,135216
2022-04-07,29.848506464654463,30.15511345859273,29.00326797172121,29.757352828979492,29.757352828979492,117558
2022-04-08,29.74906608160833,30.16339785487234,28.497782343487575,29.09442138671875,29.09442138671875,82548
2022-04-11,29.997667582693957,30.436860847745653,29.019842785783414,29.251869201660156,29.251869201660156,107322
2022-04-12,28.18288866295244,29.831933017882882,28.18288866295244,29.301586151123047,29.301586151123047,72702
2022-04-13,29.50046858272074,31.472691215709233,29.32644971961255,30.834619522094727,30.834619522094727,101496
2022-04-18,30.494865054838424,32.317928309655464,30.08881979467347,32.1439094543457,32.1439094543457,168102
2022-04-19,33.7100882542513,33.7100882542513,32.54995617782065,33.44491195678711,33.44491195678711,486630
2022-04-20,33.80952705240457,37.95284891719709,33.19631301903276,36.65184783935547,36.65184783935547,703638
2022-04-21,36.12978634633138,36.62698525840624,35.13538852218164,35.284549713134766,35.284549713134766,117306
2022-04-22,36.461253258812555,36.461253258812555,34.80392597916546,35.58287048339844,35.58287048339844,66486
2022-04-25,36.12978413410043,36.12978413410043,30.99206298946453,33.212886810302734,33.212886810302734,164100
2022-04-26,32.48365880244673,34.14927814516857,32.48365880244673,33.53606414794922,33.53606414794922,75084
2022-04-27,34.10784494290347,34.10784494290347,33.14659319772377,33.82609939575195,33.82609939575195,32040
2022-04-28,33.41176444886464,34.803922881453396,32.60795855171542,33.710086822509766,33.710086822509766,39618
2022-04-29,33.86753057071349,35.29283121056441,33.8592421526944,34.97793960571289,34.97793960571289,66366
2022-05-02,35.96405111965844,35.96405111965844,32.723973655074644,33.88410568237305,33.88410568237305,131898
2022-05-04,34.14927864438014,35.14367645477383,31.65499569975689,31.696430206298828,31.696430206298828,108858
2022-05-05,34.30672298895437,34.30672298895437,32.491946304061784,33.00571823120117,33.00571823120117,70056
2022-05-06,33.95868866043096,33.95868866043096,31.81244520754764,32.23506164550781,32.23506164550781,51930
