Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2.107783171180668,2.252692610974206,2.106136627210484,2.2115256786346436,2.2115256786346436,130134
2022-01-04,2.2049389674142197,2.300447085911178,2.172004279654612,2.262573480606079,2.262573480606079,208906
2022-01-05,2.175297650326384,2.27080672309777,2.175297650326384,2.196704864501953,2.196704864501953,204722
2022-01-06,2.1785907009095755,2.2526925582354407,2.125896295469896,2.1835317611694336,2.1835317611694336,415781
2022-01-07,2.2493991352151634,2.2922137990622486,2.155537802450563,2.252692461013794,2.252692461013794,416266
2022-01-10,2.2543394091367195,2.3547883532133778,2.2543394091367195,2.3202080726623535,2.3202080726623535,319756
2022-01-11,2.3366753159163753,2.4041895681903855,2.2444593338202337,2.326794385910034,2.326794385910034,635147
2022-01-12,2.3383217608509654,2.4041894664262857,2.305387074792131,2.3333818912506104,2.3333818912506104,172794
2022-01-13,2.3251478934749086,2.4288901613973115,2.27410003148726,2.354788303375244,2.354788303375244,140109
2022-01-14,2.3547881619264834,2.3729022869540013,2.2724531129596484,2.3169145584106445,2.3169145584106445,216880
2022-01-17,2.315267851673583,2.376195689895139,2.2115255866137864,2.3119747638702393,2.3119747638702393,235648
2022-01-18,2.3119748619716467,2.377842334693098,2.2164655504450588,2.2741000652313232,2.2741000652313232,139563
2022-01-19,2.3712558177870875,2.3712558177870875,2.1785906591264674,2.2806875705718994,2.2806875705718994,137866
2022-01-20,2.1752976298476683,2.3564350814610737,2.1752976298476683,2.2609269618988037,2.2609269618988037,170551
2022-01-21,2.2395195355823585,2.3383219345561748,2.211525669354233,2.290567398071289,2.290567398071289,35080
2022-01-24,2.246106246422838,2.2642201351132853,2.1769442558288574,2.1769442558288574,2.1769442558288574,160757
2022-01-25,2.0748485139365567,2.2329329267363915,2.0682618618011475,2.0682618618011475,2.0682618618011475,85775
2022-01-27,2.068261813036226,2.122603001298364,1.9661662075308088,1.9694594144821167,1.9694594144821167,158423
2022-01-28,1.9431121788195769,2.041914694757429,1.8805377956692084,1.9480520486831665,1.9480520486831665,98934
2022-01-31,2.03368143865856,2.03368143865856,1.9266457300959283,1.9990999698638916,1.9990999698638916,59548
2022-02-01,1.9365255081624972,1.9760458951527522,1.9151182945996665,1.9414654970169067,1.9414654970169067,19101
2022-02-02,1.9167648616198618,1.967812723157022,1.8772444741531706,1.908531665802002,1.908531665802002,103391
2022-02-03,1.8904176430519901,1.9595795109268999,1.84760297769128,1.8624237775802612,1.8624237775802612,46268
2022-02-04,1.8476029338394004,1.9134715932746378,1.7784420199159474,1.8574837446212769,1.8574837446212769,69827
2022-02-07,1.9431122205619094,1.9431122205619094,1.8492496915100183,1.8904176950454712,1.8904176950454712,39719
2022-02-08,1.8327832056508613,1.9711059858077038,1.8113758734785979,1.8574837446212769,1.8574837446212769,72586
2022-02-09,1.9496987098978487,1.9496987098978487,1.8443096612237055,1.9167648553848267,1.9167648553848267,136168
2022-02-10,1.9398188151180615,2.000746534114774,1.8607770895996443,1.934878945350647,1.934878945350647,141777
2022-02-11,1.9908666935707564,1.9925133565210549,1.839369773864746,1.839369773864746,1.839369773864746,167943
2022-02-14,1.8377231771125366,1.9002975618653586,1.748801589012146,1.748801589012146,1.748801589012146,31623
2022-02-15,1.7471538788379244,1.832783207618928,1.661525502366858,1.817962408065796,1.817962408065796,196020
2022-02-16,1.869010304210984,1.8904176368207761,1.7817353821684139,1.870656967163086,1.870656967163086,26954
2022-02-17,1.9101782910128469,1.9431121449819617,1.8130224397343246,1.8245500326156616,1.8245500326156616,60852
2022-02-18,1.9068850061171334,1.9068850061171334,1.7553880842158742,1.869010329246521,1.869010329246521,33746
2022-02-21,1.8327832368752703,1.9266457627169162,1.7767953872680664,1.7767953872680664,1.7767953872680664,36050
2022-02-22,1.691166087119128,1.809729273493894,1.6895194241434182,1.7982017993927002,1.7982017993927002,18222
2022-02-23,1.7471539067273834,1.8080825784452976,1.7339807221941228,1.7767953872680664,1.7767953872680664,33564
2022-02-24,1.7751487207769043,1.7751487207769043,1.6895193908000041,1.7455072402954102,1.7455072402954102,31411
2022-02-25,1.6598789163767673,1.742213970823372,1.6582323724189822,1.7339807748794556,1.7339807748794556,41993
2022-02-28,1.7784420885590988,1.7784420885590988,1.6499990428778932,1.6878728866577148,1.6878728866577148,48087
2022-03-02,1.6878728676359516,1.7619746056109689,1.6170642175103367,1.6812862157821655,1.6812862157821655,27530
2022-03-03,1.760328046876695,1.761974590787544,1.6467047321924364,1.6664655208587646,1.6664655208587646,203964
2022-03-04,1.6220051853793305,1.7488015687343406,1.5923637040462453,1.7422139644622803,1.7422139644622803,41811
2022-03-07,1.7751487008347047,1.778442026684132,1.659878843981214,1.66811203956604,1.66811203956604,61853
2022-03-08,1.7438606226747002,1.750448226928711,1.5923636996832395,1.750448226928711,1.750448226928711,58699
2022-03-09,1.8377231392746964,1.8377231392746964,1.6812862283036138,1.7982017993927002,1.7982017993927002,93962
2022-03-10,1.7817353583439115,1.8871242856828603,1.7817353583439115,1.8723036050796509,1.8723036050796509,23225
2022-03-11,1.9645194497380887,1.9645194497380887,1.7866752123457965,1.8970041275024414,1.8970041275024414,105756
2022-03-14,1.9743993424256812,1.9908666860993312,1.8294899083358982,1.9892200231552124,1.9892200231552124,148902
2022-03-15,1.9776937524414757,2.0880225578259592,1.9167649577119141,2.0040409564971924,2.0040409564971924,120340
2022-03-16,1.9118250326670994,2.0896692798876138,1.9118250326670994,1.9842802286148071,1.9842802286148071,100693
2022-03-17,2.0270948287213124,2.0715550855557043,1.9233514915499423,2.0435612201690674,2.0435612201690674,174735
2022-03-21,2.137423675452989,2.137423675452989,1.9776935651167544,2.000746488571167,2.000746488571167,88140
2022-03-22,1.9760459578540406,2.0254471573918598,1.9019451703766719,1.921704888343811,1.921704888343811,13613
2022-03-23,1.990866619986455,2.017213821411133,1.8640702444151547,2.017213821411133,2.017213821411133,178737
2022-03-24,1.9826335592287634,2.0896692731637314,1.9200582224830616,1.9925134181976318,1.9925134181976318,88262
2022-03-25,1.8986508700202513,2.073201907938321,1.8986508700202513,1.9546396732330322,1.9546396732330322,12855
2022-03-28,1.9002974505745347,2.041914627463746,1.860777064503311,1.8657169342041016,1.8657169342041016,80682
2022-03-29,1.8443096072778775,1.8459562701956775,1.7751486933815976,1.786675214767456,1.786675214767456,115792
2022-03-30,1.7669145789881104,1.7669145789881104,1.6977536637818702,1.7372740507125854,1.7372740507125854,70918
2022-03-31,1.7125733541141415,1.8064358780077503,1.6532922988830085,1.7949084043502808,1.7949084043502808,22922
2022-04-01,1.83113657392877,1.8607771021595003,1.7158667155501521,1.7767953872680664,1.7767953872680664,44510
2022-04-04,1.7767953460514214,1.8311365314515626,1.7010469476496397,1.8031426668167114,1.8031426668167114,43175
2022-04-05,1.7455072140433605,1.8920642611023744,1.7356273555714206,1.8574837446212769,1.8574837446212769,80560
2022-04-06,1.924998026474723,1.924998026474723,1.8163157723019843,1.8476029634475708,1.8476029634475708,60913
2022-04-07,1.8838310711297832,1.9464053335648264,1.6961060220885489,1.7784420251846313,1.7784420251846313,159332
2022-04-08,1.8854776024192386,1.8854776024192386,1.7471538704666845,1.7949084043502808,1.7949084043502808,94690
2022-04-11,1.8937109386254896,1.9661661312545615,1.7241008474776354,1.8014960289001465,1.8014960289001465,212726
2022-04-12,1.9365255479107715,1.9365255479107715,1.7570347590441169,1.8525439500808716,1.8525439500808716,50270
2022-04-13,1.8920643217747855,1.8920643217747855,1.7883219357336142,1.8064359426498413,1.8064359426498413,43297
2022-04-18,1.8887709282438894,1.8887709282438894,1.758681344124154,1.7949084043502808,1.7949084043502808,72162
2022-04-19,1.7735010781538618,1.8690102652773302,1.7735010781538618,1.786675214767456,1.786675214767456,81015
2022-04-20,1.8476030214539225,1.913471684012694,1.663172242369833,1.7339807748794556,1.7339807748794556,157422
2022-04-21,1.869010282638981,1.869010282638981,1.6895193804205078,1.761974573135376,1.761974573135376,90960
2022-04-22,1.7026935581382276,1.9035917975547854,1.7026935581382276,1.8377231359481812,1.8377231359481812,116823
2022-04-25,1.8377231375437673,1.9266457950782654,1.7619746170737647,1.869010329246521,1.869010329246521,86018
2022-04-26,2.0089807080620212,2.0089807080620212,1.8344297921411834,1.933232307434082,1.933232307434082,294257
2022-04-27,2.007334221923669,2.1258963389934076,1.766914638117283,2.055088758468628,2.055088758468628,539972
2022-04-28,2.0962556395889607,2.259280153609072,2.025447108480222,2.058382034301758,2.058382034301758,461412
2022-04-29,2.1407170679222203,2.251045985331471,1.957932838051285,1.9809868335723877,1.9809868335723877,345195
2022-05-02,2.020507201029803,2.020507201029803,1.794908427228599,1.8327832221984863,1.8327832221984863,519688
2022-05-04,1.7520948959845872,1.888771019304234,1.6631722375021252,1.7735011577606201,1.7735011577606201,102633
2022-05-05,1.6911661096259734,1.8772445041399581,1.6911661096259734,1.7652679681777954,1.7652679681777954,44237
2022-05-06,1.845956264058528,1.8476029269708536,1.6598788314935689,1.7949084043502808,1.7949084043502808,51877
2022-05-09,1.8377231129273248,1.9282923131840544,1.77844205626421,1.870656967163086,1.870656967163086,147720
2022-05-10,1.8723036149576877,1.8739501588577154,1.745507235587491,1.7537413835525513,1.7537413835525513,102815
2022-05-11,1.7290408301161844,1.817962413662699,1.5940103038868458,1.7389206886291504,1.7389206886291504,39022
2022-05-12,1.696106045959681,1.817962437085557,1.696106045959681,1.7767953872680664,1.7767953872680664,12431
2022-05-13,1.8739502413865954,1.8739502413865954,1.791615186202101,1.8113759756088257,1.8113759756088257,7883
2022-05-16,1.7751487526066938,1.7784420785521706,1.6796396813354548,1.7356274127960205,1.7356274127960205,34777
2022-05-17,1.8739502218346122,1.8739502218346122,1.715866765160159,1.8047893047332764,1.8047893047332764,11218
2022-05-18,1.7800886841081283,1.811375874774719,1.7306874870932065,1.747153878211975,1.747153878211975,6064
2022-05-19,1.6499990137319,1.798201774501768,1.6499990137319,1.697753667831421,1.697753667831421,18859
2022-05-20,1.66646555989831,1.7619746320645377,1.6631722339219723,1.6796396970748901,1.6796396970748901,177585
2022-05-23,1.7438606561431647,1.7438606561431647,1.5758973381455295,1.6697587966918945,1.6697587966918945,16433
2022-05-24,1.7092801661783465,1.7092801661783465,1.5841304503766822,1.5890703201293945,1.5890703201293945,7731
2022-05-25,1.6779929705823649,1.6961060246892317,1.547903266355409,1.5973045825958252,1.5973045825958252,93416
2022-05-26,1.630238332335102,1.630238332335102,1.437573411486531,1.4705082178115845,1.4705082178115845,117581
2022-05-27,1.5462567349313188,1.6170641936235335,1.5446090006435045,1.6121243238449097,1.6121243238449097,76073
2022-05-30,1.452394205251979,1.6137709820526358,1.452394205251979,1.4787414073944092,1.4787414073944092,237680
2022-05-31,1.5775437961985659,1.5775437961985659,1.4803880645988725,1.5577831268310547,1.5577831268310547,107515
2022-06-01,1.613770978123197,1.613770978123197,1.508381931732606,1.5182617902755737,1.5182617902755737,38142
2022-06-02,1.5050886869430542,1.5462568099213445,1.4836813534637925,1.5050886869430542,1.5050886869430542,177494
2022-06-03,1.602244433474282,1.6549389559073777,1.3914653914319701,1.4803880453109741,1.4803880453109741,96903
2022-06-06,1.4622741390232803,1.559429875995702,1.4359268164870729,1.5050886869430542,1.5050886869430542,43661
2022-06-07,1.5940103402569659,1.5940103402569659,1.5446090229063358,1.5791904926300049,1.5791904926300049,38082
2022-06-08,1.5775437901362281,1.5775437901362281,1.5643697725310284,1.5660163164138794,1.5660163164138794,12704
2022-06-09,1.5660163368813356,1.57425060390686,1.5034420736942795,1.5726039409637451,1.5726039409637451,19647
2022-06-10,1.5693096675121394,1.5693096675121394,1.5479032872644158,1.564369797706604,1.564369797706604,7064
2022-06-13,1.564369849758289,1.564369849758289,1.3898189289415064,1.4589807987213135,1.4589807987213135,27015
2022-06-14,1.5791905135416806,1.580837176526342,1.449100923707267,1.5149685144424438,1.5149685144424438,34322
2022-06-15,1.608830979493807,1.817962408065796,1.533082580544032,1.817962408065796,1.817962408065796,759127
2022-06-16,2.074848311892684,2.180238306959111,1.9793400796483636,2.160477638244629,2.160477638244629,9638643
2022-06-17,2.2263453928856145,2.4041895106353706,1.9496986436074073,2.0155673027038574,2.0155673027038574,15259222
2022-06-20,2.0089806791838396,2.0320346744786635,1.64505817173065,1.6911660432815552,1.6911660432815552,1862873
2022-06-21,1.6911660408596203,1.7916150984827068,1.554489922606868,1.6598788499832153,1.6598788499832153,779714
2022-06-22,1.6928127797384578,1.9595795668772313,1.5544899923491757,1.7883219718933105,1.7883219718933105,535667
2022-06-23,1.7751487639126378,1.7883219487396993,1.6862262249272577,1.7191599607467651,1.7191599607467651,377789
2022-06-24,1.7191599062193959,1.7767953705404442,1.64999899176879,1.7306874990463257,1.7306874990463257,368572
2022-06-27,1.7306874756016652,1.7751486835624943,1.6549389581432468,1.6928126811981201,1.6928126811981201,269122
2022-06-28,1.649998972493432,1.7570346806102564,1.615417622881538,1.6532922983169556,1.6532922983169556,730292
