Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,76.3499984741211,77.80000305175781,73.05000305175781,73.80000305175781,73.80000305175781,711097
2022-01-04,74.75,74.75,72.0999984741211,72.55000305175781,72.55000305175781,472941
2022-01-05,73.9000015258789,73.9000015258789,71.5999984741211,72.19999694824219,72.19999694824219,434550
2022-01-06,72.9000015258789,73.0,70.0,70.8499984741211,70.8499984741211,525072
2022-01-07,70.9000015258789,73.19999694824219,70.4000015258789,71.4000015258789,71.4000015258789,440658
2022-01-10,72.80000305175781,80.44999694824219,71.9000015258789,78.9000015258789,78.9000015258789,1263564
2022-01-11,78.69999694824219,81.0999984741211,75.80000305175781,76.5,76.5,1002818
2022-01-12,77.5,77.80000305175781,74.4000015258789,74.9000015258789,74.9000015258789,581529
2022-01-13,75.0,77.5999984741211,72.4000015258789,73.80000305175781,73.80000305175781,652315
2022-01-14,72.80000305175781,74.5999984741211,72.30000305175781,73.0999984741211,73.0999984741211,662497
2022-01-17,73.4000015258789,77.4000015258789,73.25,75.75,75.75,828600
2022-01-18,77.0,79.8499984741211,74.5999984741211,75.44999694824219,75.44999694824219,796620
2022-01-19,75.6500015258789,76.9000015258789,73.30000305175781,73.6500015258789,73.6500015258789,550822
2022-01-20,74.0,74.80000305175781,72.05000305175781,72.6500015258789,72.6500015258789,520854
2022-01-21,72.6500015258789,72.6500015258789,70.5,70.8499984741211,70.8499984741211,473432
2022-01-24,70.8499984741211,71.19999694824219,64.19999694824219,66.44999694824219,66.44999694824219,459096
2022-01-25,64.9000015258789,68.5,62.099998474121094,66.55000305175781,66.55000305175781,493077
2022-01-27,64.0,72.9000015258789,63.900001525878906,68.80000305175781,68.80000305175781,863836
2022-01-28,68.94999694824219,72.1500015258789,66.55000305175781,67.3499984741211,67.3499984741211,491874
2022-01-31,68.1500015258789,71.5,67.30000305175781,67.9000015258789,67.9000015258789,810692
2022-02-01,68.4000015258789,70.44999694824219,65.69999694824219,66.44999694824219,66.44999694824219,745728
2022-02-02,67.19999694824219,67.30000305175781,64.5,65.0999984741211,65.0999984741211,776144
2022-02-03,65.0,66.5999984741211,64.3499984741211,64.75,64.75,510533
2022-02-04,65.5,67.94999694824219,64.4000015258789,65.75,65.75,958112
2022-02-07,65.4000015258789,67.5,64.8499984741211,66.5,66.5,714536
2022-02-08,66.94999694824219,69.3499984741211,65.55000305175781,66.4000015258789,66.4000015258789,649143
2022-02-09,66.94999694824219,69.5,64.19999694824219,67.19999694824219,67.19999694824219,763779
2022-02-10,68.69999694824219,74.0,65.69999694824219,70.19999694824219,70.19999694824219,1036410
2022-02-11,69.25,74.19999694824219,68.75,71.94999694824219,71.94999694824219,1409237
2022-02-14,69.94999694824219,71.44999694824219,67.3499984741211,68.69999694824219,68.69999694824219,1037001
2022-02-15,69.19999694824219,73.30000305175781,68.0999984741211,70.9000015258789,70.9000015258789,1162628
2022-02-16,70.5999984741211,71.9000015258789,69.44999694824219,70.55000305175781,70.55000305175781,834409
2022-02-17,70.9000015258789,70.9000015258789,66.0,67.05000305175781,67.05000305175781,1241660
2022-02-18,67.9000015258789,67.9000015258789,64.5999984741211,65.44999694824219,65.44999694824219,883787
2022-02-21,64.5,69.5,61.75,68.3499984741211,68.3499984741211,1457575
2022-02-22,66.4000015258789,67.4000015258789,63.0,64.4000015258789,64.4000015258789,1063106
2022-02-23,64.5999984741211,66.0,62.650001525878906,63.70000076293945,63.70000076293945,626826
2022-02-24,60.04999923706055,62.400001525878906,51.0,58.20000076293945,58.20000076293945,1610254
2022-02-25,58.20000076293945,63.20000076293945,57.70000076293945,59.25,59.25,1209419
2022-02-28,58.0,60.25,55.900001525878906,57.70000076293945,57.70000076293945,1414465
2022-03-02,56.0,57.150001525878906,53.95000076293945,55.04999923706055,55.04999923706055,492550
2022-03-03,55.099998474121094,55.70000076293945,53.5,54.04999923706055,54.04999923706055,294519
2022-03-04,53.400001525878906,53.45000076293945,51.95000076293945,52.400001525878906,52.400001525878906,330770
2022-03-07,51.70000076293945,52.25,49.04999923706055,49.95000076293945,49.95000076293945,350915
2022-03-08,50.0,51.0,47.75,49.150001525878906,49.150001525878906,489137
2022-03-09,50.0,52.5,49.70000076293945,50.95000076293945,50.95000076293945,499103
