Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,35.99674606323242,36.01225662231445,35.081787109375,35.67108154296875,35.67108154296875,32741
2022-01-04,35.773433685302734,36.30690383911133,35.512901306152344,36.04016876220703,36.04016876220703,31113
2022-01-05,35.65247344970703,36.15492630004883,35.65247344970703,35.88508987426758,35.88508987426758,8640
2022-01-06,35.80134963989258,35.816856384277344,34.954620361328125,35.28338623046875,35.28338623046875,26631
2022-01-07,36.30690383911133,36.54572296142578,35.40434646606445,35.646270751953125,35.646270751953125,22504
2022-01-10,36.430965423583984,36.430965423583984,35.10039520263672,35.40434646606445,35.40434646606445,36368
2022-01-11,36.53331756591797,36.53331756591797,34.1171989440918,34.41184616088867,34.41184616088867,66821
2022-01-12,34.923606872558594,35.664878845214844,34.5421142578125,35.37023162841797,35.37023162841797,41656
2022-01-13,35.357826232910156,35.74862289428711,34.74061584472656,35.460174560546875,35.460174560546875,53327
2022-01-14,35.9719352722168,35.9719352722168,35.09419250488281,35.64006805419922,35.64006805419922,21714
2022-01-17,35.916107177734375,35.916107177734375,34.204044342041016,34.87708282470703,34.87708282470703,55907
2022-01-18,35.00114440917969,35.503597259521484,34.52040481567383,34.718902587890625,34.718902587890625,24261
2022-01-19,35.125205993652344,35.1283073425293,33.30768966674805,33.565120697021484,33.565120697021484,73769
2022-01-20,34.55141830444336,34.694091796875,33.76982498168945,34.095489501953125,34.095489501953125,17410
2022-01-21,34.21955108642578,36.0618782043457,33.76982498168945,34.32810592651367,34.32810592651367,69497
2022-01-24,34.50799560546875,34.50799560546875,32.75251007080078,33.17432403564453,33.17432403564453,25068
2022-01-25,35.171730041503906,35.171730041503906,32.75251007080078,33.329402923583984,33.329402923583984,25003
2022-01-27,33.27357482910156,33.56201934814453,32.609840393066406,33.10919189453125,33.10919189453125,15766
2022-01-28,32.941707611083984,34.675479888916016,32.274871826171875,32.38652801513672,32.38652801513672,53843
2022-01-31,32.8765754699707,34.05516815185547,31.880971908569336,32.29037857055664,32.29037857055664,29581
2022-02-01,33.24565887451172,33.24565887451172,32.25625991821289,32.91069030761719,32.91069030761719,18522
2022-02-02,33.124698638916016,33.92800521850586,32.31829071044922,32.923095703125,32.923095703125,24890
2022-02-03,33.574424743652344,33.7667236328125,32.8765754699707,33.05646514892578,33.05646514892578,8350
2022-02-04,33.17122268676758,33.78843307495117,32.972721099853516,33.115394592285156,33.115394592285156,23746
2022-02-07,33.60544204711914,33.620948791503906,32.94791030883789,33.428653717041016,33.428653717041016,28743
2022-02-08,33.20223617553711,33.80393981933594,32.59122848510742,33.20223617553711,33.20223617553711,38899
2022-02-09,35.60594940185547,35.60594940185547,32.411338806152344,32.7245979309082,32.7245979309082,12026
2022-02-10,32.69047927856445,33.76051712036133,32.25625991821289,32.61604309082031,32.61604309082031,24584
2022-02-11,32.132198333740234,33.372825622558594,31.719690322875977,32.00813674926758,32.00813674926758,10575
2022-02-14,31.635948181152344,31.635948181152344,28.596416473388672,29.157798767089844,29.157798767089844,80572
2022-02-15,28.984111785888672,30.76751136779785,28.971704483032227,30.051048278808594,30.051048278808594,22649
2022-02-16,30.70547866821289,31.01253318786621,29.8370418548584,30.1099796295166,30.1099796295166,17378
2022-02-17,30.779916763305664,30.783018112182617,29.257049560546875,30.057252883911133,30.057252883911133,31661
2022-02-18,30.655853271484375,30.655853271484375,29.340791702270508,29.464853286743164,29.464853286743164,8850
2022-02-21,28.943790435791016,30.565908432006836,27.914072036743164,28.280057907104492,28.280057907104492,21811
2022-02-22,27.914072036743164,27.914072036743164,26.28885269165039,27.017719268798828,27.017719268798828,31081
2022-02-23,27.417821884155273,28.007118225097656,26.98360252380371,27.349586486816406,27.349586486816406,31871
2022-02-24,26.68585205078125,27.914072036743164,26.05313491821289,26.363290786743164,26.363290786743164,48024
2022-02-25,28.720478057861328,31.635948181152344,27.07044792175293,30.31778335571289,30.31778335571289,309005
2022-02-28,29.340791702270508,30.395322799682617,28.658447265625,29.852548599243164,29.852548599243164,101271
2022-03-02,29.65094757080078,29.76880645751953,29.15469741821289,29.28806495666504,29.28806495666504,9688
2022-03-03,30.023134231567383,30.925689697265625,29.393518447875977,29.582712173461914,29.582712173461914,18893
2022-03-04,29.697471618652344,29.697471618652344,28.453744888305664,28.54989242553711,28.54989242553711,29517
2022-03-07,29.402822494506836,29.402822494506836,27.572900772094727,28.180805206298828,28.180805206298828,30242
2022-03-08,27.951290130615234,28.990314483642578,27.26894760131836,27.56049346923828,27.56049346923828,13767
2022-03-09,29.402822494506836,29.464853286743164,28.00091552734375,29.14539337158203,29.14539337158203,78283
2022-03-10,31.263761520385742,34.97323226928711,30.448049545288086,34.97323226928711,34.97323226928711,259885
2022-03-11,36.412357330322266,39.84268569946289,35.115901947021484,35.959529876708984,35.959529876708984,629359
2022-03-14,35.72690963745117,38.3353271484375,34.737510681152344,35.36092758178711,35.36092758178711,117311
2022-03-15,35.6679801940918,37.83287048339844,33.66127014160156,34.57312774658203,34.57312774658203,393156
2022-03-16,36.28829574584961,36.28829574584961,34.88638687133789,34.954620361328125,34.954620361328125,44606
