Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4109032
2022-01-04,4.050000190734863,4.25,3.8499999046325684,3.8499999046325684,3.8499999046325684,70209006
2022-01-05,3.700000047683716,3.799999952316284,3.700000047683716,3.700000047683716,3.700000047683716,26039647
2022-01-06,3.549999952316284,3.8499999046325684,3.549999952316284,3.8499999046325684,3.8499999046325684,80130369
2022-01-07,4.0,4.0,3.9000000953674316,4.0,4.0,15451949
2022-01-10,4.099999904632568,4.199999809265137,3.799999952316284,4.199999809265137,4.199999809265137,33180104
2022-01-11,4.400000095367432,4.400000095367432,4.300000190734863,4.400000095367432,4.400000095367432,8822912
2022-01-12,4.599999904632568,4.599999904632568,4.199999809265137,4.199999809265137,4.199999809265137,57324025
2022-01-13,4.0,4.300000190734863,4.0,4.0,4.0,2806792
2022-01-14,3.799999952316284,4.199999809265137,3.799999952316284,4.199999809265137,4.199999809265137,9638870
2022-01-17,4.400000095367432,4.400000095367432,4.050000190734863,4.150000095367432,4.150000095367432,9902680
2022-01-18,4.199999809265137,4.199999809265137,3.950000047683716,3.950000047683716,3.950000047683716,5779640
2022-01-19,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,1905935
2022-01-20,3.6500000953674316,3.950000047683716,3.6500000953674316,3.950000047683716,3.950000047683716,5742789
2022-01-21,3.950000047683716,4.0,3.799999952316284,3.799999952316284,3.799999952316284,4185157
2022-01-24,3.700000047683716,3.75,3.6500000953674316,3.6500000953674316,3.6500000953674316,2014715
2022-01-25,3.5,3.5,3.5,3.5,3.5,1102739
2022-01-27,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,905870
2022-01-28,3.200000047683716,3.5,3.200000047683716,3.5,3.5,4391044
2022-01-31,3.6500000953674316,3.6500000953674316,3.3499999046325684,3.3499999046325684,3.3499999046325684,5027600
2022-02-01,3.200000047683716,3.3499999046325684,3.200000047683716,3.200000047683716,3.200000047683716,2842677
2022-02-02,3.0999999046325684,3.1500000953674316,3.049999952316284,3.049999952316284,3.049999952316284,4330871
2022-02-03,3.0,3.200000047683716,3.0,3.200000047683716,3.200000047683716,2010802
2022-02-04,3.3499999046325684,3.3499999046325684,3.299999952316284,3.3499999046325684,3.3499999046325684,1125235
2022-02-07,3.5,3.5,3.3499999046325684,3.4000000953674316,3.4000000953674316,3761965
2022-02-08,3.4000000953674316,3.450000047683716,3.25,3.25,3.25,2577340
2022-02-09,3.3499999046325684,3.3499999046325684,3.0999999046325684,3.1500000953674316,3.1500000953674316,1690188
2022-02-10,3.1500000953674316,3.299999952316284,3.049999952316284,3.299999952316284,3.299999952316284,2648130
2022-02-11,3.299999952316284,3.299999952316284,3.1500000953674316,3.1500000953674316,3.1500000953674316,1461192
2022-02-14,3.0,3.1500000953674316,3.0,3.0,3.0,1233033
2022-02-15,2.8499999046325684,3.049999952316284,2.8499999046325684,2.950000047683716,2.950000047683716,2494621
2022-02-16,2.950000047683716,3.049999952316284,2.950000047683716,3.049999952316284,3.049999952316284,908015
2022-02-17,3.1500000953674316,3.200000047683716,2.9000000953674316,3.0,3.0,1299501
2022-02-18,3.0,3.049999952316284,2.8499999046325684,2.9000000953674316,2.9000000953674316,1621117
2022-02-21,2.799999952316284,2.8499999046325684,2.799999952316284,2.799999952316284,2.799999952316284,1182122
2022-02-22,2.700000047683716,2.75,2.700000047683716,2.700000047683716,2.700000047683716,1008425
2022-02-23,2.5999999046325684,2.799999952316284,2.5999999046325684,2.799999952316284,2.799999952316284,2517703
2022-02-24,2.700000047683716,2.75,2.700000047683716,2.700000047683716,2.700000047683716,586662
2022-02-25,2.5999999046325684,2.6500000953674316,2.5999999046325684,2.5999999046325684,2.5999999046325684,2581305
2022-02-28,2.5,2.549999952316284,2.5,2.5,2.5,1515559
2022-03-02,2.549999952316284,2.5999999046325684,2.5,2.5999999046325684,2.5999999046325684,1618995
2022-03-03,2.700000047683716,2.700000047683716,2.5,2.700000047683716,2.700000047683716,1500508
2022-03-04,2.75,2.75,2.5999999046325684,2.6500000953674316,2.6500000953674316,1139701
2022-03-07,2.6500000953674316,2.6500000953674316,2.549999952316284,2.549999952316284,2.549999952316284,1137610
2022-03-08,2.6500000953674316,2.6500000953674316,2.450000047683716,2.549999952316284,2.549999952316284,1222105
2022-03-09,2.6500000953674316,2.6500000953674316,2.549999952316284,2.6500000953674316,2.6500000953674316,1066876
2022-03-10,2.700000047683716,2.75,2.700000047683716,2.75,2.75,1222827
2022-03-11,2.799999952316284,2.8499999046325684,2.75,2.8499999046325684,2.8499999046325684,2068463
2022-03-14,2.9000000953674316,2.9000000953674316,2.75,2.75,2.75,1714008
2022-03-15,2.8499999046325684,2.8499999046325684,2.799999952316284,2.8499999046325684,2.8499999046325684,2117209
2022-03-16,2.9000000953674316,2.9000000953674316,2.75,2.75,2.75,1736849
2022-03-17,2.75,2.8499999046325684,2.75,2.799999952316284,2.799999952316284,1408931
2022-03-21,2.799999952316284,2.8499999046325684,2.700000047683716,2.700000047683716,2.700000047683716,1200292
2022-03-22,2.700000047683716,2.75,2.5999999046325684,2.6500000953674316,2.6500000953674316,1274801
