Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,377.97195689877225,382.2073199240777,374.987991188476,381.0522155761719,381.0522155761719,100534
2022-01-04,381.1805489034128,383.0094396013296,376.36766318493534,379.83294677734375,379.83294677734375,275556
2022-01-05,384.3891395043254,384.3891395043254,376.91312779309766,383.26611328125,383.26611328125,440307
2022-01-06,383.7153221642805,383.7153221642805,373.47992079501887,379.92919921875,379.92919921875,216028
2022-01-07,377.9719212335342,385.76880140737916,376.68850471865676,383.6832275390625,383.6832275390625,276637
2022-01-10,383.74740166777224,388.81697057801074,377.330230665974,381.9826965332031,381.9826965332031,378478
2022-01-11,384.3249706331064,387.56564903408054,379.96129533594166,385.4479675292969,385.4479675292969,481882
2022-01-12,389.4587125094981,403.28773922972357,387.62982183837096,393.5657043457031,393.5657043457031,476886
2022-01-13,393.8544782480017,400.43209863439836,389.52288102719695,395.7796325683594,395.7796325683594,216796
2022-01-14,395.7796257385705,400.432091724324,387.62982746507765,391.7047119140625,391.7047119140625,196375
2022-01-17,392.08976896645373,397.255601630805,388.5924072791564,389.10577392578125,389.10577392578125,80485
2022-01-18,389.10575300873444,390.6779603111487,383.9719986918901,386.442626953125,386.442626953125,112446
2022-01-19,383.4906989471959,386.1538249250591,378.9666043419241,382.1430969238281,382.1430969238281,73372
2022-01-20,383.33031971530784,384.0682916304427,376.1430689975224,379.9933776855469,379.9933776855469,212223
2022-01-21,378.61366248843194,381.9826822793762,364.0466645888125,369.43707275390625,369.43707275390625,581674
2022-01-24,371.10556170320433,373.4799264574547,358.52790287089533,367.7365417480469,367.7365417480469,432834
2022-01-25,364.4958537287991,376.4318333233785,359.9717589635832,369.1162414550781,369.1162414550781,241282
2022-01-27,369.11626528386853,372.03607485547076,364.49587725931417,365.5547180175781,365.5547180175781,72805
2022-01-28,362.6028344764107,369.79005585893873,362.5707270284463,366.0360107421875,366.0360107421875,154959
2022-01-31,367.70446502847017,369.59754122465495,359.5225593930199,363.8541564941406,363.8541564941406,165996
2022-02-01,370.2713591625739,370.2713591625739,354.35675703058894,358.9450378417969,358.9450378417969,510037
2022-02-02,356.1535533230198,366.42103335670697,351.66153631619244,356.5065002441406,356.5065002441406,391141
2022-02-03,354.80594003528677,357.34072454812986,349.4155021707708,356.3460693359375,356.3460693359375,188310
2022-02-04,357.4369968925066,358.720413528216,345.24433322460027,346.97698974609375,346.97698974609375,346978
2022-02-07,349.4154727631689,350.3780498231226,340.84854280468574,342.90203857421875,342.90203857421875,115753
2022-02-08,344.4100554149418,345.6935012685115,330.6452154030994,332.859130859375,332.859130859375,327018
2022-02-09,333.3083533435201,336.0035867957352,325.99276165253804,327.34039306640625,327.34039306640625,259543
2022-02-10,327.7575142529019,329.939351840737,324.7093631192387,326.6665954589844,326.6665954589844,205572
2022-02-11,326.63457006373915,326.66664813991855,317.6505055689368,319.2547912597656,319.2547912597656,407395
2022-02-14,321.50076018193977,321.50076018193977,301.9283488221365,312.484619140625,312.484619140625,330292
2022-02-15,311.2332764559099,318.38841929022846,306.74123034305626,316.6557922363281,316.6557922363281,149502
2022-02-16,320.8590350499672,324.0676057188677,314.4418349611239,316.2386474609375,316.2386474609375,723408
2022-02-17,317.0087626770941,318.29217933991015,311.4257973795088,317.49005126953125,317.49005126953125,794419
2022-02-18,317.65044752842783,320.8590476993436,312.9017474759738,317.42584228515625,317.42584228515625,446104
2022-02-21,317.0087460727782,317.42584912246525,308.66639132380845,315.56488037109375,315.56488037109375,584287
2022-02-22,308.02471103249616,313.15846600821294,305.265321037795,307.8321838378906,307.8321838378906,168441
2022-02-23,309.4364608609778,314.15308279539676,296.05664499069957,297.82135009765625,297.82135009765625,590475
2022-02-24,295.190289252833,297.6288393522071,282.35594800848423,290.9549560546875,290.9549560546875,725320
2022-02-25,291.33999192136747,299.9069515955103,286.8479752550749,289.318603515625,289.318603515625,138151
2022-02-28,288.7731460622005,293.0726651814884,282.90141955049774,291.75714111328125,291.75714111328125,404002
2022-03-02,291.98175093278417,292.62345925334057,279.14737889298937,281.13671875,281.13671875,411757
2022-03-03,284.9228446413121,289.8319941234125,277.86393554529405,286.7838134765625,286.7838134765625,587848
2022-03-04,287.23301565429307,290.69829926902855,273.1152272476383,285.5645446777344,285.5645446777344,381244
2022-03-07,280.43079839988684,280.43079839988684,270.6125004581381,276.4521484375,276.4521484375,376135
2022-03-08,273.3077428386701,281.8747035306981,271.125905073649,277.4147644042969,277.4147644042969,211471
2022-03-09,279.9815830023081,289.19022121567673,272.73017697880914,285.2757568359375,285.2757568359375,251065
2022-03-10,292.62343792521017,297.40424534759234,285.8212127210034,289.83197021484375,289.83197021484375,198586
2022-03-11,290.6983101595359,292.559279010478,283.67150845224694,288.83734130859375,288.83734130859375,167461
2022-03-14,291.3400368643745,291.8213254877053,284.79452333728676,287.9068603515625,287.9068603515625,126942
2022-03-15,292.94434007991316,294.96572871620157,288.3560593053909,293.9389953613281,293.9389953613281,504991
2022-03-16,295.2865823531908,299.10481291470046,286.2062848682023,287.874755859375,287.874755859375,323266
