Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,28.420454025268555,30.190908432006836,28.420454025268555,29.678409576416016,29.678409576416016,689347
2022-01-04,30.75,30.75,27.954544067382812,28.886362075805664,28.886362075805664,287749
2022-01-05,29.259090423583984,29.352272033691406,28.14090919494629,28.793180465698242,28.793180465698242,357843
2022-01-06,28.793180465698242,28.793180465698242,27.954544067382812,28.1875,28.1875,386038
2022-01-07,28.839771270751953,29.91136360168457,28.373863220214844,28.74658966064453,28.74658966064453,449076
2022-01-10,29.259090423583984,29.678409576416016,28.793180465698242,28.839771270751953,28.839771270751953,354048
2022-01-11,29.259090423583984,29.259090423583984,28.373863220214844,28.886362075805664,28.886362075805664,296614
2022-01-12,28.886362075805664,29.165908813476562,27.674999237060547,28.373863220214844,28.373863220214844,504578
2022-01-13,29.11931800842285,29.11931800842285,28.23409080505371,28.513635635375977,28.513635635375977,212659
2022-01-14,28.839771270751953,28.839771270751953,28.373863220214844,28.467044830322266,28.467044830322266,202677
2022-01-17,28.467044830322266,30.051136016845703,28.467044830322266,29.07272720336914,29.07272720336914,383383
2022-01-18,29.07272720336914,29.445453643798828,28.513635635375977,28.65340805053711,28.65340805053711,421315
2022-01-19,28.886362075805664,29.58522605895996,28.420454025268555,28.932954788208008,28.932954788208008,431598
2022-01-20,28.97954559326172,31.821590423583984,28.97954559326172,30.237499237060547,30.237499237060547,1159244
2022-01-21,29.818180084228516,30.37727165222168,28.420454025268555,28.793180465698242,28.793180465698242,380767
2022-01-24,29.02613639831543,29.02613639831543,26.18408966064453,26.696590423583984,26.696590423583984,338621
2022-01-25,26.09090805053711,27.9079532623291,25.904544830322266,27.34886360168457,27.34886360168457,497187
2022-01-27,27.30227279663086,29.02613639831543,27.02272605895996,28.001136779785156,28.001136779785156,214625
2022-01-28,28.001136779785156,28.793180465698242,27.30227279663086,27.721590042114258,27.721590042114258,184161
2022-01-31,28.280681610107422,28.886362075805664,27.115909576416016,27.721590042114258,27.721590042114258,105722
2022-02-01,27.674999237060547,28.23409080505371,27.488636016845703,27.9079532623291,27.9079532623291,87404
2022-02-02,27.954544067382812,28.280681610107422,27.674999237060547,27.954544067382812,27.954544067382812,317276
2022-02-03,27.954544067382812,28.1875,27.581817626953125,27.76818084716797,27.76818084716797,313965
2022-02-04,28.327272415161133,28.327272415161133,27.674999237060547,27.86136245727539,27.86136245727539,283303
2022-02-07,28.23409080505371,28.23409080505371,27.30227279663086,27.674999237060547,27.674999237060547,243177
2022-02-08,27.954544067382812,28.1875,26.836362838745117,27.34886360168457,27.34886360168457,234763
2022-02-09,27.721590042114258,27.721590042114258,27.115909576416016,27.34886360168457,27.34886360168457,147672
2022-02-10,27.81477165222168,27.81477165222168,27.02272605895996,27.255680084228516,27.255680084228516,154199
2022-02-11,27.255680084228516,27.39545440673828,26.696590423583984,26.92954444885254,26.92954444885254,159477
2022-02-14,24.227272033691406,27.954544067382812,24.227272033691406,25.811363220214844,25.811363220214844,322113
2022-02-15,27.02272605895996,27.02272605895996,25.531818389892578,25.764772415161133,25.764772415161133,252854
2022-02-16,26.92954444885254,26.92954444885254,25.857954025268555,26.09090805053711,26.09090805053711,230827
2022-02-17,26.92954444885254,29.631818771362305,26.09090805053711,27.9079532623291,27.9079532623291,916624
2022-02-18,27.86136245727539,28.560226440429688,27.209089279174805,27.86136245727539,27.86136245727539,557981
2022-02-21,26.836362838745117,28.280681610107422,26.09090805053711,27.069318771362305,27.069318771362305,273600
2022-02-22,27.02272605895996,28.280681610107422,25.25227165222168,28.14090919494629,28.14090919494629,732257
2022-02-23,28.14090919494629,29.305681228637695,27.674999237060547,28.886362075805664,28.886362075805664,491100
2022-02-24,28.047727584838867,28.047727584838867,24.506818771362305,25.20568084716797,25.20568084716797,363725
2022-02-25,26.836362838745117,27.255680084228516,24.46022605895996,26.370454788208008,26.370454788208008,388224
2022-02-28,26.277271270751953,26.882953643798828,25.625,26.323862075805664,26.323862075805664,356154
2022-03-02,26.882953643798828,31.1693172454834,25.718181610107422,27.86136245727539,27.86136245727539,1363653
2022-03-03,29.165908813476562,29.818180084228516,27.954544067382812,28.886362075805664,28.886362075805664,1034565
2022-03-04,28.886362075805664,28.886362075805664,27.39545440673828,27.581817626953125,27.581817626953125,523018
