Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,82.13630472812174,83.71196179802303,81.12626656413792,83.34835052490234,83.34835052490234,16026094
2022-01-04,83.79277144373856,83.91397726769299,81.287877796079,82.49992370605469,82.49992370605469,15941813
2022-01-05,82.74233088505491,83.873574906224,81.77269051057401,83.59075927734375,83.59075927734375,18928897
2022-01-06,82.41912300074773,85.97445895138392,82.41912300074773,84.76241302490234,84.76241302490234,31853197
2022-01-07,86.0956602823905,90.05500517037308,85.04521806836406,89.44898223876953,89.44898223876953,47566917
2022-01-10,89.6913988178062,91.67107137084402,88.64095654591814,91.02465057373047,91.02465057373047,30154428
2022-01-11,90.13580463011485,91.71146163726459,87.26729389272754,87.63090515136719,87.63090515136719,27455575
2022-01-12,88.56016669323374,90.49944167639934,88.15615132860695,89.93382263183594,89.93382263183594,18671986
2022-01-13,90.58022213451717,92.76190828737654,90.37821449988854,91.8730697631836,91.8730697631836,24520098
2022-01-14,91.46905358416598,93.12551863755881,90.94383867118242,91.75186920166016,91.75186920166016,18050750
2022-01-17,92.03467794177503,92.03467794177503,87.71171587014723,89.08536529541016,89.08536529541016,30540288
2022-01-18,89.77219173929511,90.41861863705202,86.09565648205606,86.54006958007812,86.54006958007812,20869250
2022-01-19,86.45927363411127,89.32778471125015,86.33806781194774,88.2369384765625,88.2369384765625,21877233
2022-01-20,88.68135584233376,90.21661517187766,88.15613473422873,89.40858459472656,89.40858459472656,20232399
2022-01-21,89.48939112427604,90.58023122782275,86.29767264264225,87.46931457519531,87.46931457519531,25869682
2022-01-24,87.02488843449524,87.02488843449524,81.1262690732636,81.77268981933594,81.77268981933594,24601605
2022-01-25,81.12627679658597,87.4693160334945,80.07583450763714,86.66128540039062,86.66128540039062,23190672
2022-01-27,84.7624085528672,86.62087517654962,83.30795105191221,85.8532485961914,85.8532485961914,22428747
2022-01-28,86.70168849894708,90.6610336282739,86.58048267228139,87.91373443603516,87.91373443603516,23770677
2022-01-31,88.4389492209184,89.20658201163457,87.26730728348903,87.95413208007812,87.95413208007812,13071171
2022-02-01,88.560157173318,92.15589723083768,88.03493602280564,91.67107391357422,91.67107391357422,24751311
2022-02-02,92.64069820393266,94.0547515811608,91.2266448267045,93.77194213867188,93.77194213867188,26715512
2022-02-03,93.56993730905691,95.83241908135079,93.12551805416479,94.37796783447266,94.37796783447266,19078393
2022-02-04,94.82238699414603,98.17571512222408,94.53957752510466,95.22640228271484,95.22640228271484,27147310
2022-02-07,95.751624355797,97.69089899342819,95.26680723758524,96.1556396484375,96.1556396484375,20083666
2022-02-08,96.96368011279215,98.13532211490782,92.35790777334843,96.31725311279297,96.31725311279297,39305478
2022-02-09,98.01411446004414,102.01386347286865,98.01411446004414,100.76141357421875,100.76141357421875,39566419
2022-02-10,101.77144641305327,103.62991916417228,101.24623148167018,101.73104858398438,101.73104858398438,28640085
2022-02-11,100.19578757772639,102.53907739113,98.09490939373083,98.9837417602539,98.9837417602539,25387059
2022-02-14,96.96365197938977,99.75135450788403,95.99401792550906,96.39803314208984,96.39803314208984,24080150
2022-02-15,98.17571643195755,99.38776231383358,93.08512126216462,98.86254119873047,98.86254119873047,28875446
2022-02-16,99.54936053650073,99.9533758084261,96.80206161923518,97.61009216308594,97.61009216308594,17759314
2022-02-17,99.43302941612453,100.01305289233922,96.36718020450672,97.27864837646484,97.27864837646484,16060493
2022-02-18,96.5329118426952,98.02441000502927,95.12427960632169,95.41429138183594,95.41429138183594,12570792
2022-02-21,94.8756857998759,95.70429440948179,91.93412270706214,92.51415252685547,92.51415252685547,17871734
2022-02-22,90.8983599389994,96.69862007823353,90.19404390073448,95.70429229736328,95.70429229736328,34467444
2022-02-23,96.61576611178698,97.52723435097906,94.9171221936977,96.20146179199219,96.20146179199219,31552718
2022-02-24,92.59700359538186,98.02439201715707,91.56124292876684,92.84558868408203,92.84558868408203,51106078
2022-02-25,95.2071312097877,100.75880640635243,94.95854609636096,97.19579315185547,97.19579315185547,38625074
2022-02-28,97.19578168737083,101.46311049752542,96.07715513067735,100.51021575927734,100.51021575927734,40870737
2022-03-02,101.0902566784008,106.39334705328444,101.0902566784008,104.3632583618164,104.3632583618164,44096512
2022-03-03,107.71912685660429,108.46486960049329,104.0732474524858,106.89051818847656,106.89051818847656,37451342
2022-03-04,107.71913105423195,109.95637201664523,101.29741362599889,101.7531509399414,101.7531509399414,52843905
2022-03-07,103.7832297952651,106.1033364631136,101.17311137438107,105.31615447998047,105.31615447998047,39261391
2022-03-08,104.81897670551942,105.1504213744781,99.84732563648292,101.21453094482422,101.21453094482422,37399419
2022-03-09,101.50457211817,102.29174790384258,99.6816353925161,101.38027954101562,101.38027954101562,22882167
2022-03-10,99.22589264230413,101.8360113331597,97.48581562232799,101.2559814453125,101.2559814453125,33936972
2022-03-11,101.54598208506494,103.90751522899588,100.55164801482236,101.00738525390625,101.00738525390625,21491624
2022-03-14,101.09024326462148,101.83599222519221,96.69861541375727,97.56865692138672,97.56865692138672,18735258
2022-03-15,96.69863180632767,96.69863180632767,93.42563000236368,94.17137908935547,94.17137908935547,27015131
2022-03-16,94.6685309776893,98.14868451117609,94.6685309776893,96.94720458984375,96.94720458984375,24717094
2022-03-17,97.94153890043509,98.52156874257722,93.21847217241242,96.74005889892578,96.74005889892578,72085362
2022-03-21,98.6044353496431,102.58175964035857,98.6044353496431,101.7531509399414,101.7531509399414,42609037
2022-03-22,102.74747964631075,104.40469705996092,100.84167709189995,101.2559814453125,101.2559814453125,23499881
2022-03-23,101.09024312894506,103.0374719576463,99.55731857536246,102.04314422607422,102.04314422607422,34623994
2022-03-24,102.25030638173753,105.60616754592425,102.25030638173753,102.83032989501953,102.83032989501953,40640878
2022-03-25,102.9546216986255,103.41035897127593,100.38593622442467,100.84166717529297,100.84166717529297,17604708
2022-03-28,100.59308543877815,102.74746653730065,99.84733643342523,101.67027282714844,101.67027282714844,17429576
2022-03-29,101.87742460584727,102.2503022680547,99.93019566470372,100.38593292236328,100.38593292236328,13249185
2022-03-30,99.4330393273069,99.4330393273069,96.45004941184416,96.781494140625,96.781494140625,15857126
2022-03-31,98.10725952436589,101.38026096632066,97.85867441560242,100.92453002929688,100.92453002929688,22945839
2022-04-01,101.25596194487669,102.1260034481987,100.13734167044947,101.13167572021484,101.13167572021484,13829876
2022-04-04,101.67028021259671,104.7361360524701,101.50456100905,104.3632583618164,104.3632583618164,18233438
2022-04-05,104.94327608055687,104.94327608055687,103.65893027537274,104.07323455810547,104.07323455810547,10933407
2022-04-06,103.32748817516347,109.7077717604832,103.12033602860397,107.7191162109375,107.7191162109375,31204842
2022-04-07,107.71911076017462,108.46485339262755,102.74745949432041,103.12033081054688,103.12033081054688,18731349
2022-04-08,103.99038834611024,105.48188648456824,103.36893184204982,105.1090087890625,105.1090087890625,10714327
2022-04-11,105.19186888716017,106.31049565716143,102.74747582172725,102.95462799072266,102.95462799072266,12849380
2022-04-12,102.74746799869911,102.87176055498944,97.56866416811953,99.35017395019531,99.35017395019531,28469425
2022-04-13,99.84734341375136,101.131689363969,99.06016771638079,99.47447204589844,99.47447204589844,11210665
2022-04-18,99.267306524973,101.09024280086616,97.23721179041128,99.18444061279297,99.18444061279297,14490629
2022-04-19,99.76448246456485,102.12601584655884,97.15436395950526,99.10159301757812,99.10159301757812,14880212
2022-04-20,99.640177760734,100.3444937612145,98.02439362305633,98.81156921386719,98.81156921386719,18452028
2022-04-21,98.97730596101859,99.64019544487427,97.19580232649892,98.85301971435547,98.85301971435547,16227721
2022-04-22,97.19580131968425,98.19012921338525,95.20713921049968,95.41429138183594,95.41429138183594,23547072
2022-04-25,92.72130720182554,93.13561151790002,89.90403658816263,90.60835266113281,90.60835266113281,20180148
2022-04-26,91.35410518599959,92.4727256177982,90.44263692015562,91.22981262207031,91.22981262207031,13120220
2022-04-27,89.82116034423642,91.39551771792631,87.95679126739388,89.86258697509766,89.86258697509766,18633625
2022-04-28,90.69120848981532,91.31266493809213,88.6611199541572,89.44829559326172,89.44829559326172,12252792
2022-04-29,90.31833522476464,90.64977992113847,86.4238774272719,87.04533386230469,87.04533386230469,15914628
2022-05-02,85.55383829868725,88.45396841050716,85.55383829868725,88.20538330078125,88.20538330078125,14264215
2022-05-04,87.41822301279201,88.12253918503134,83.1923196575729,83.68948364257812,83.68948364257812,20622693
2022-05-05,85.30525593910396,86.25815712806445,83.35802692274771,83.77233123779297,83.77233123779297,11893961
2022-05-06,81.20364935766455,82.69514748682442,80.62362581953707,81.70081329345703,81.70081329345703,15293852
2022-05-09,80.7064769669459,80.87219615425494,78.38637041392877,79.33927154541016,79.33927154541016,15243665
2022-05-10,78.71782664632047,79.09069803330048,73.74617443707918,74.03618621826172,74.03618621826172,22310438
2022-05-11,74.57477366760749,76.72915475364866,72.5861117721149,75.07193756103516,75.07193756103516,19100752
2022-05-12,74.57477309098334,75.32052208624954,71.88179517380894,73.62187194824219,73.62187194824219,21955290
2022-05-13,75.32052115566249,75.7762520814077,73.33185930011653,73.95331573486328,73.95331573486328,20367885
2022-05-16,75.56910492027028,75.94198259877865,73.78760141393161,75.32052612304688,75.32052612304688,10037669
2022-05-17,76.23199715979325,81.78367268510871,75.9419853914766,81.16221618652344,81.16221618652344,30736909
2022-05-18,81.45222543916827,81.86652972660701,79.04925930766726,80.9550552368164,80.9550552368164,22148741
2022-05-19,78.71781569260817,79.29783917426202,76.23198993389423,78.09635925292969,78.09635925292969,20104990
2022-05-20,80.416470490575,82.4051261555446,79.8364406534737,81.9908218383789,81.9908218383789,13565456
2022-05-23,79.87788929841926,81.16222914075166,77.47492252266443,79.46358489990234,79.46358489990234,19581833
2022-05-24,79.46357823927528,80.78935093904664,78.42781732980032,79.13213348388672,79.13213348388672,11649229
2022-05-25,79.38071048769729,79.8778744088877,77.06060375976563,77.68206024169922,77.68206024169922,10595703
2022-05-26,78.30351550681563,79.54642845136826,74.69906923196943,77.10203552246094,77.10203552246094,22578723
