Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,53.145696409537706,54.52295109070999,51.72900170036747,52.767208099365234,52.767208099365234,506279
2022-01-04,53.51365760221676,53.6188029374412,51.88407936640047,52.57533264160156,52.57533264160156,453704
2022-01-05,53.35595098222351,53.35595098222351,52.280957552840235,52.767208099365234,52.767208099365234,442499
2022-01-06,52.777716668136605,53.56622853911903,51.72637753327363,53.332313537597656,53.332313537597656,387104
2022-01-07,53.771241109031344,54.039332246575036,52.199481316039154,52.55693817138672,52.55693817138672,339059
2022-01-10,50.078380068600204,55.19582929549896,50.078380068600204,53.92105484008789,53.92105484008789,530729
2022-01-11,53.92105424641331,54.57552051609111,52.30460858722024,52.65156173706055,52.65156173706055,237434
2022-01-12,52.567442646783675,56.13152559470001,52.567442646783675,55.180049896240234,55.180049896240234,549614
2022-01-13,56.51000055989884,62.55526194596229,56.24716729328242,60.928306579589844,60.928306579589844,3027074
2022-01-14,61.346220349522454,62.02958079840574,59.28030523933558,59.76655578613281,59.76655578613281,782114
2022-01-17,60.24229996485838,63.71175292917601,59.47480764144549,62.0768928527832,62.0768928527832,833054
2022-01-18,63.075684108797226,63.075684108797226,59.138388743712525,59.74027633666992,59.74027633666992,317384
2022-01-19,59.66404588606905,61.4487131843181,58.96227687662171,59.390708923339844,59.390708923339844,2247074
2022-01-20,59.926893277748015,62.239849858849226,59.89796898795637,61.99279022216797,61.99279022216797,416099
2022-01-21,63.306983543750334,63.306983543750334,61.241074271587294,61.469749450683594,61.469749450683594,306509
2022-01-24,61.503926190815406,62.026963818090145,57.31166016314563,58.228965759277344,58.228965759277344,918389
2022-01-25,56.14203812727932,59.13838539356712,56.14203812727932,57.74271011352539,57.74271011352539,1630889
2022-01-27,58.29729859281177,58.29729859281177,55.19582985893031,56.12889099121094,56.12889099121094,835874
2022-01-28,57.0356766466461,61.76674743058922,57.0356766466461,60.07670974731445,60.07670974731445,1643129
2022-01-31,62.50269007093287,64.92079826560355,57.40628739352568,58.568023681640625,58.568023681640625,902504
2022-02-01,59.61149447717931,59.66404909983587,57.054082825147105,57.53770446777344,57.53770446777344,232454
