Date,Open,High,Low,Close,Adj Close,Volume
2023-01-20,29.30394179782401,31.95899774537116,27.828911132653033,28.910600662231445,28.910600662231445,461399
2023-01-23,28.812266652705887,30.385633165870402,27.091397439219392,29.69728660583496,29.69728660583496,133489
2023-01-24,29.6481159512276,31.811493131605296,28.517259484712156,30.6314697265625,30.6314697265625,137808
2023-01-25,31.368987314703904,31.368987314703904,29.697286901733914,30.38563346862793,30.38563346862793,75783
2023-01-27,29.10727370180367,31.221484058182956,28.861435244652622,29.549781799316406,29.549781799316406,39889
2023-01-30,28.763098893770024,30.975644962521567,28.763098893770024,29.10727310180664,29.10727310180664,12015
2023-01-31,29.10727126188086,30.48396613140529,28.66476132586303,30.434799194335938,30.434799194335938,20457
2023-02-01,31.073981515401073,31.71316113209094,29.00893808981962,31.024812698364258,31.024812698364258,64541
2023-02-02,30.38563443383062,32.5490118385585,29.746454788697356,32.057334899902344,32.057334899902344,30620
2023-02-03,31.958998996038307,32.35234202262224,30.582304029790215,31.516489028930664,31.516489028930664,66403
2023-02-06,31.9098330861496,33.08985845281716,31.467323104749614,32.254005432128906,32.254005432128906,49596
2023-02-07,33.67986835257718,33.67986835257718,31.958999166679078,32.991519927978516,32.991519927978516,46826
2023-02-08,33.38486120070622,33.38486120070622,31.368984849324843,31.811492919921875,31.811492919921875,29880
2023-02-09,32.401510009661315,32.69651541352889,31.12314888317169,32.254005432128906,32.254005432128906,42565
2023-02-10,32.25400392231957,32.64734694319545,30.82814203623934,31.614826202392578,31.614826202392578,9294
2023-02-13,31.614826720297888,33.13902438656607,31.614826720297888,32.45067596435547,32.45067596435547,11940
2023-02-14,32.25400404601318,32.3523416772078,31.7131602036325,32.155670166015625,32.155670166015625,4732
2023-02-15,32.15566980164817,32.15566980164817,31.0739802535453,31.467321395874023,31.467321395874023,49604
2023-02-16,31.36898715649629,33.040687561035156,30.680640593073907,33.040687561035156,33.040687561035156,40531
2023-02-17,34.36821837202116,34.61405683855751,33.237359925475026,33.63070297241211,33.63070297241211,58241
2023-02-20,34.90905873059213,35.30240173789447,33.92570496353319,35.253231048583984,35.253231048583984,20763
2023-02-21,36.2857565445396,36.97410120024437,35.302402749307596,36.384090423583984,36.384090423583984,73553
2023-02-22,37.12160635647708,37.711617142458806,35.40073718763377,35.89241409301758,35.89241409301758,21267
2023-02-23,37.51495021490528,37.51495021490528,34.51571802445866,36.482425689697266,36.482425689697266,9453
2023-02-24,36.48242263428326,37.36744250999882,34.909058134341,36.531593322753906,36.531593322753906,27733
2023-02-27,38.20329357514819,38.20329357514819,35.59740825957526,36.92493438720703,36.92493438720703,26229
2023-02-28,38.00662611104477,38.74414146571293,35.49907090421535,36.67909622192383,36.67909622192383,120294
2023-03-01,35.89241380756404,38.25246443511557,35.89241380756404,36.13825225830078,36.13825225830078,23583
2023-03-02,34.614053549420106,36.33492265165211,34.614053549420106,35.7940788269043,35.7940788269043,17847
2023-03-03,36.82660148817656,37.56411685676008,35.10573229481501,36.72826385498047,36.72826385498047,116527
2023-03-06,38.30163019691326,38.30163019691326,36.03991726994212,37.121604919433594,37.121604919433594,98180
2023-03-08,37.219938375004226,37.80995288266529,36.48242305382556,36.82659912109375,36.82659912109375,15523
2023-03-09,37.564115981735476,38.055792882671284,35.499070747086826,37.46577835083008,37.46577835083008,129122
2023-03-10,37.76078749234921,37.85912137205755,37.31827753126757,37.46577835083008,37.46577835083008,117477
2023-03-13,37.46578139747027,39.235821385732855,36.679099042241,36.875770568847656,36.875770568847656,143862
2023-03-14,38.00662690377713,38.00662690377713,35.05656542357287,35.40073776245117,35.40073776245117,140459
2023-03-15,36.77743259946729,37.170771857829216,33.925705158157854,37.121604919433594,37.121604919433594,148176
2023-03-16,35.89241449506209,37.170773713139944,35.548242157917066,36.18741989135742,36.18741989135742,110924
2023-03-17,37.61328308807625,37.61328308807625,34.663221669403605,36.67909622192383,36.67909622192383,41455
2023-03-20,36.67910088588357,37.56412092449961,34.85989761352539,34.85989761352539,34.85989761352539,50624
2023-03-21,33.43402848153889,36.38408981814526,33.13902309811765,34.22071075439453,34.22071075439453,154195
2023-03-22,34.61405488925911,35.89241409301758,34.46655031716513,35.89241409301758,35.89241409301758,124083
2023-03-23,36.62992697877006,37.0232699770074,34.85989098909571,35.990745544433594,35.990745544433594,88350
2023-03-24,35.20406539526176,36.826600670603064,35.20406539526176,36.13825225830078,36.13825225830078,99076
2023-03-27,35.253230503227016,37.46577644488219,34.36821437728307,35.74490737915039,35.74490737915039,51130
2023-03-28,35.15489788369866,36.0399177924384,33.97487258911133,33.97487258911133,33.97487258911133,45621
2023-03-29,33.335696015876415,34.41738371796208,32.30317150337985,32.991519927978516,32.991519927978516,64200
2023-03-31,32.05733453586109,34.12237990548481,32.05733453586109,33.63070297241211,33.63070297241211,44533
2023-04-03,32.49984192797216,34.171544117030315,32.254003481087054,32.64734649658203,32.64734649658203,100995
2023-04-05,32.69651664379546,34.22071441379307,32.69651664379546,33.1390266418457,33.1390266418457,37790
2023-04-06,32.6473515229221,34.76156024091643,32.49984693160263,34.07321548461914,34.07321548461914,46391
2023-04-10,34.07321216568472,35.44990529537875,32.745682226711615,34.909061431884766,34.909061431884766,26593
2023-04-11,36.236590151713735,36.236590151713735,34.41738691524411,34.81072998046875,34.81072998046875,80218
2023-04-12,35.54824541436684,35.54824541436684,33.434033003379994,34.81072998046875,34.81072998046875,79746
2023-04-13,35.548245794114095,35.59741273999303,32.89318945347861,35.105735778808594,35.105735778808594,96513
2023-04-17,35.10573425667989,36.77743660246414,31.762329565111383,34.466552734375,34.466552734375,80476
2023-04-18,34.41738586928918,35.351572807409354,32.74568351968423,35.00739669799805,35.00739669799805,75682
