Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,17.75,18.399999618530273,17.700000762939453,18.25,18.25,85192
2022-01-04,18.950000762939453,18.950000762939453,17.549999237060547,18.399999618530273,18.399999618530273,98986
2022-01-05,18.5,18.5,17.75,18.100000381469727,18.100000381469727,78615
2022-01-06,18.25,18.350000381469727,17.700000762939453,18.200000762939453,18.200000762939453,35788
2022-01-07,18.5,18.5,18.049999237060547,18.100000381469727,18.100000381469727,51634
2022-01-10,18.5,18.700000762939453,17.899999618530273,18.399999618530273,18.399999618530273,100211
2022-01-11,18.799999237060547,18.799999237060547,18.100000381469727,18.450000762939453,18.450000762939453,44773
2022-01-12,18.450000762939453,18.450000762939453,17.899999618530273,18.0,18.0,62931
2022-01-13,18.0,18.100000381469727,17.600000381469727,17.950000762939453,17.950000762939453,28809
2022-01-14,18.600000381469727,18.600000381469727,17.700000762939453,18.350000381469727,18.350000381469727,44866
2022-01-17,18.75,18.75,18.049999237060547,18.350000381469727,18.350000381469727,52311
2022-01-18,18.75,19.25,17.950000762939453,19.25,19.25,172627
2022-01-19,20.0,20.200000762939453,19.25,19.850000381469727,19.850000381469727,276715
2022-01-20,19.450000762939453,20.649999618530273,18.899999618530273,20.350000381469727,20.350000381469727,152870
2022-01-21,20.399999618530273,21.0,19.350000381469727,19.350000381469727,19.350000381469727,108439
2022-01-24,19.350000381469727,19.350000381469727,18.399999618530273,18.450000762939453,18.450000762939453,82919
2022-01-25,17.799999237060547,19.350000381469727,17.799999237060547,19.350000381469727,19.350000381469727,40774
2022-01-27,19.350000381469727,20.299999237060547,19.350000381469727,20.149999618530273,20.149999618530273,164328
2022-01-28,20.149999618530273,21.149999618530273,19.5,19.649999618530273,19.649999618530273,105023
2022-01-31,19.950000762939453,20.200000762939453,18.799999237060547,18.899999618530273,18.899999618530273,63133
2022-02-01,18.549999237060547,19.450000762939453,18.549999237060547,18.850000381469727,18.850000381469727,23145
2022-02-02,18.549999237060547,19.299999237060547,18.549999237060547,19.049999237060547,19.049999237060547,21697
2022-02-03,19.200000762939453,19.399999618530273,18.850000381469727,19.100000381469727,19.100000381469727,19676
2022-02-04,19.100000381469727,19.350000381469727,18.850000381469727,19.0,19.0,19116
2022-02-07,19.399999618530273,19.700000762939453,18.700000762939453,19.100000381469727,19.100000381469727,33889
2022-02-08,19.350000381469727,19.350000381469727,18.799999237060547,18.850000381469727,18.850000381469727,18911
2022-02-09,19.350000381469727,20.700000762939453,19.049999237060547,20.700000762939453,20.700000762939453,152904
2022-02-10,21.299999237060547,22.5,19.149999618530273,20.350000381469727,20.350000381469727,226718
2022-02-11,20.350000381469727,22.0,18.549999237060547,20.549999237060547,20.549999237060547,127699
2022-02-14,21.700000762939453,21.700000762939453,19.25,19.299999237060547,19.299999237060547,59243
2022-02-15,19.299999237060547,19.75,18.200000762939453,18.700000762939453,18.700000762939453,62395
2022-02-16,19.5,19.649999618530273,18.549999237060547,19.100000381469727,19.100000381469727,24364
2022-02-17,19.850000381469727,19.850000381469727,18.899999618530273,19.049999237060547,19.049999237060547,20613
2022-02-18,18.899999618530273,19.700000762939453,18.549999237060547,18.799999237060547,18.799999237060547,35388
2022-02-21,18.700000762939453,18.75,17.100000381469727,17.899999618530273,17.899999618530273,53268
2022-02-22,17.100000381469727,18.450000762939453,16.75,18.0,18.0,47556
2022-02-23,17.850000381469727,18.600000381469727,17.850000381469727,18.149999618530273,18.149999618530273,15716
2022-02-24,18.200000762939453,18.350000381469727,16.399999618530273,16.450000762939453,16.450000762939453,35867
2022-02-25,17.0,18.049999237060547,16.649999618530273,17.450000762939453,17.450000762939453,29730
2022-02-28,16.799999237060547,18.049999237060547,16.350000381469727,16.950000762939453,16.950000762939453,43995
2022-03-02,16.399999618530273,18.5,16.399999618530273,17.0,17.0,48122
2022-03-03,16.899999618530273,18.5,16.899999618530273,18.100000381469727,18.100000381469727,27881
2022-03-04,18.549999237060547,18.549999237060547,17.549999237060547,17.899999618530273,17.899999618530273,20979
2022-03-07,18.450000762939453,18.450000762939453,16.850000381469727,17.100000381469727,17.100000381469727,26953
2022-03-08,17.299999237060547,18.75,17.299999237060547,17.549999237060547,17.549999237060547,11845
2022-03-09,18.0,18.5,17.549999237060547,17.75,17.75,16942
2022-03-10,17.75,18.399999618530273,17.75,17.950000762939453,17.950000762939453,17863
2022-03-11,17.799999237060547,18.350000381469727,17.649999618530273,17.950000762939453,17.950000762939453,15948
2022-03-14,17.950000762939453,18.75,17.700000762939453,18.299999237060547,18.299999237060547,22811
2022-03-15,18.899999618530273,20.0,17.5,17.799999237060547,17.799999237060547,38279
2022-03-16,18.0,19.0,17.799999237060547,18.5,18.5,41393
2022-03-17,18.0,18.950000762939453,18.0,18.350000381469727,18.350000381469727,22642
2022-03-21,18.899999618530273,18.899999618530273,18.100000381469727,18.299999237060547,18.299999237060547,17450
2022-03-22,18.649999618530273,18.649999618530273,18.200000762939453,18.399999618530273,18.399999618530273,14293
2022-03-23,18.799999237060547,18.799999237060547,18.100000381469727,18.399999618530273,18.399999618530273,6185
2022-03-24,18.5,18.5,17.799999237060547,17.899999618530273,17.899999618530273,28038
