Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,15.100000381469727,15.300000190734863,14.5,15.100000381469727,15.100000381469727,5711339
2022-01-04,15.75,15.850000381469727,15.600000381469727,15.850000381469727,15.850000381469727,18954363
2022-01-05,16.600000381469727,16.600000381469727,16.25,16.600000381469727,16.600000381469727,29669652
2022-01-06,17.0,17.399999618530273,16.799999237060547,17.399999618530273,17.399999618530273,23189809
2022-01-07,18.25,18.25,16.549999237060547,16.850000381469727,16.850000381469727,50360627
2022-01-10,17.450000762939453,17.450000762939453,16.149999618530273,17.200000762939453,17.200000762939453,28333601
2022-01-11,17.299999237060547,17.299999237060547,16.350000381469727,16.350000381469727,16.350000381469727,11606154
2022-01-12,16.399999618530273,16.799999237060547,15.550000190734863,15.899999618530273,15.899999618530273,12552628
2022-01-13,16.25,16.649999618530273,15.899999618530273,16.649999618530273,16.649999618530273,22393588
2022-01-14,16.899999618530273,17.399999618530273,16.350000381469727,16.899999618530273,16.899999618530273,14325573
2022-01-17,17.200000762939453,17.450000762939453,16.5,16.950000762939453,16.950000762939453,15269285
2022-01-18,17.100000381469727,17.25,16.299999237060547,16.399999618530273,16.399999618530273,15383855
2022-01-19,16.350000381469727,16.5,15.899999618530273,16.149999618530273,16.149999618530273,8133972
2022-01-20,16.299999237060547,16.799999237060547,16.200000762939453,16.600000381469727,16.600000381469727,9971038
2022-01-21,16.75,16.850000381469727,16.149999618530273,16.399999618530273,16.399999618530273,5958965
2022-01-24,16.399999618530273,16.649999618530273,15.600000381469727,15.600000381469727,15.600000381469727,7747223
2022-01-25,15.050000190734863,15.699999809265137,14.850000381469727,15.449999809265137,15.449999809265137,11794075
2022-01-27,15.300000190734863,16.200000762939453,14.949999809265137,16.200000762939453,16.200000762939453,8906318
2022-01-28,16.899999618530273,17.0,16.600000381469727,17.0,17.0,14860841
2022-01-31,17.5,17.799999237060547,16.700000762939453,16.799999237060547,16.799999237060547,8323919
2022-02-01,17.149999618530273,17.149999618530273,16.0,16.200000762939453,16.200000762939453,7908621
