Date,Open,High,Low,Close,Adj Close,Volume
2022-06-21,9.4210508658769,9.504625087383355,8.613170188250844,9.226045608520508,9.226045608520508,617271
2022-06-22,9.717358296608019,9.724955867458602,8.825904315758832,9.03357219696045,9.03357219696045,469294
2022-06-23,8.967726283215304,9.54767795057022,8.673951664239512,9.491962432861328,9.491962432861328,249352
2022-06-24,9.750281854242708,10.375818953636998,9.393193197513316,9.864245414733887,9.864245414733887,652060
2022-06-27,9.876908346532364,10.315038715935069,9.87437676750443,10.137761116027832,10.137761116027832,550703
2022-06-28,10.13016271579472,11.029215233039121,10.11243599468313,10.743037223815918,10.743037223815918,1268119
2022-06-29,11.497734587357487,11.816834449768066,10.735440261683543,11.816834449768066,11.816834449768066,707911
2022-06-30,12.406916618347168,12.406916618347168,12.406916618347168,12.406916618347168,12.406916618347168,17873
2022-07-01,13.024856161848922,13.024856161848922,11.885213034115884,11.935864448547363,11.935864448547363,1902266
2022-07-04,12.0954139324936,12.452502593409154,12.09288140889744,12.343603134155273,12.343603134155273,730478
2022-07-05,12.320810136628854,12.320810136628854,11.864953066013738,12.009306907653809,12.009306907653809,629884
2022-07-06,11.46227932612566,12.561402130633468,11.46227932612566,11.783912658691406,11.783912658691406,1174350
2022-07-07,11.788977393319193,11.788977393319193,11.297664007798536,11.482540130615234,11.482540130615234,867464
2022-07-08,11.49773451583828,11.49773451583828,11.360977297853127,11.411627769470215,11.411627769470215,812181
2022-07-11,11.411628102448264,11.9814497032433,11.411628102448264,11.713001251220703,11.713001251220703,1314035
2022-07-12,12.042230956825092,12.298017729696893,12.039698433224757,12.254964828491211,12.254964828491211,1196056
2022-07-13,12.30561508768373,12.37146070015368,11.675011999011092,11.79910659790039,11.79910659790039,1353107
2022-07-14,11.700338147081426,12.386655807495117,11.66234934921864,12.386655807495117,12.386655807495117,1150472
2022-07-15,12.460100847135761,13.004597228629986,12.460100847135761,13.00206470489502,13.00206470489502,523697
2022-07-18,13.409803384561359,13.650395020089842,12.586727532169425,13.176810264587402,13.176810264587402,1473687
2022-07-19,13.169211376843403,13.43512824130814,12.883034323789964,13.052714347839355,13.052714347839355,1136764
2022-07-20,12.865306435365707,13.245187798664173,12.807057449565683,13.0957670211792,13.0957670211792,997959
2022-07-21,13.055247635447289,13.245188803820351,12.814656937257315,12.918490409851074,12.918490409851074,1422119
2022-07-22,12.94128297518115,12.953946538264224,12.715887421902545,12.723484992980957,12.723484992980957,1276117
2022-07-25,12.738679162176272,13.166678467427346,12.738679162176272,13.105897903442383,13.105897903442383,931313
2022-07-26,13.143886143240369,13.584548078973178,13.143886143240369,13.374346733093262,13.374346733093262,880097
2022-07-27,13.498441842164931,13.587081115218457,13.374347237737613,13.460453987121582,13.460453987121582,822604
2022-07-28,13.485779640605937,13.592146582633715,13.422466546910282,13.435129165649414,13.435129165649414,528703
2022-07-29,13.46045383522581,13.46045383522581,13.24518838112364,13.265448570251465,13.265448570251465,1219621
2022-08-01,13.283176193698615,13.460453792625051,13.270513575533801,13.326229095458984,13.326229095458984,1640965
2022-08-02,13.371815735544747,13.422466209227004,13.285708985665858,13.338891983032227,13.338891983032227,1118323
2022-08-03,13.35915161272391,13.582015576825397,13.11856092819548,13.402204513549805,13.402204513549805,2427861
2022-08-04,13.473116109873335,14.070795452379791,13.473116109873335,14.01761245727539,14.01761245727539,664986
2022-08-05,14.615291844080138,15.405445814644958,14.227813846478483,14.600096702575684,14.600096702575684,1894131
2022-08-08,14.701398477803679,14.929327487860421,14.60009659059857,14.782439231872559,14.782439231872559,820942
2022-08-10,14.828025559610433,14.941990064323344,14.739386290473945,14.931859970092773,14.931859970092773,632837
2022-08-11,14.954652455278785,15.05848591956717,14.741918590425573,14.974912643432617,14.974912643432617,762099
2022-08-12,15.005303226237872,15.055954642256053,14.904002283439537,15.015434265136719,15.015434265136719,523619
2022-08-16,15.030629637002031,16.175337937066335,14.691269562859087,16.02085304260254,16.02085304260254,1216120
2022-08-17,16.458979839470274,16.664115176279306,16.269039642823472,16.41592788696289,16.41592788696289,1138465
2022-08-18,16.61346780007247,16.732497364774783,16.269042669742422,16.578012466430664,16.578012466430664,1432209
2022-08-19,16.628662591117465,16.628662591117465,16.061371661592414,16.187999725341797,16.187999725341797,953039
2022-08-22,16.106957363684476,16.456449389871533,15.62577600296023,15.701751708984375,15.701751708984375,1098005
2022-08-23,16.053774102215872,16.628661624162994,16.051240634253983,16.304494857788086,16.304494857788086,1060869
2022-08-24,16.456451892819064,16.55015433321487,15.651103618759524,16.137351989746094,16.137351989746094,1025375
2022-08-25,16.50709993772707,17.168093306322348,15.582723175731077,15.78532600402832,15.78532600402832,4408799
2022-08-26,16.48937500360624,16.583077440338005,16.208262025696317,16.466581344604492,16.466581344604492,1122547
2022-08-29,16.005656401672955,17.487193058041694,15.516876526357782,16.699573516845703,16.699573516845703,3847829
2022-08-30,16.96295748568018,17.580896992297067,16.393134980488085,16.691974639892578,16.691974639892578,2763532
2022-09-01,16.76035446803447,16.846460270069464,15.947409672785486,16.11962127685547,16.11962127685547,1027018
2022-09-02,16.67424688810867,16.67424688810867,15.397847433643694,15.499149322509766,15.499149322509766,2718906
2022-09-05,15.504212984083601,16.307029556738385,15.504212984083601,15.701751708984375,15.701751708984375,852563
2022-09-06,15.899290541664115,16.056307001845074,15.600450873372026,15.929680824279785,15.929680824279785,947662
2022-09-07,15.929682537471232,16.188001856723925,15.656168075276508,15.911953926086426,15.911953926086426,991212
2022-09-08,16.036047606250452,16.132283505957936,15.80305448339223,15.939811706542969,15.939811706542969,948972
2022-09-09,15.955006278106376,16.203195478768343,15.478888065470114,15.564994812011719,15.564994812011719,1029991
2022-09-12,15.706817336213495,16.09429628510589,15.600451343850864,15.782793045043945,15.782793045043945,942343
2022-09-13,15.85370379136153,15.85370379136153,15.600451427239657,15.661231994628906,15.661231994628906,1110794
2022-09-14,15.68149302870911,15.889161867716737,15.628310029377909,15.754936218261719,15.754936218261719,890990
2022-09-15,16.205726919051983,16.205726919051983,15.70175189590205,15.71947956085205,15.71947956085205,843841
2022-09-16,15.732142448425293,16.005656887296023,15.640971598547733,15.732142448425293,15.732142448425293,981669
