Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,17781
2022-01-04,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,45337
2022-01-05,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,47984
2022-01-06,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,48792
2022-01-07,3.0,3.0,3.0,3.0,3.0,36973
2022-01-10,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,57058
2022-01-11,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,25832
2022-01-12,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,190742
2022-01-13,3.5999999046325684,3.5999999046325684,3.299999952316284,3.549999952316284,3.549999952316284,1111039
2022-01-14,3.549999952316284,3.700000047683716,3.4000000953674316,3.700000047683716,3.700000047683716,277847
2022-01-17,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,88087
2022-01-18,4.0,4.0,4.0,4.0,4.0,204201
2022-01-19,4.199999809265137,4.199999809265137,4.0,4.199999809265137,4.199999809265137,400748
2022-01-20,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,191946
2022-01-21,4.599999904632568,4.599999904632568,4.199999809265137,4.199999809265137,4.199999809265137,611419
2022-01-24,4.0,4.0,4.0,4.0,4.0,53416
2022-01-25,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,68762
2022-01-27,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,36540
2022-01-28,3.5,3.5,3.5,3.5,3.5,85617
2022-01-31,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,62281
2022-02-01,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,43695
2022-02-02,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,64425
2022-02-03,2.9000000953674316,3.200000047683716,2.9000000953674316,3.200000047683716,3.200000047683716,157670
2022-02-04,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,31274
2022-02-07,3.5,3.5,3.5,3.5,3.5,65674
2022-02-08,3.6500000953674316,3.6500000953674316,3.3499999046325684,3.3499999046325684,3.3499999046325684,219921
2022-02-09,3.200000047683716,3.4000000953674316,3.200000047683716,3.200000047683716,3.200000047683716,44033
2022-02-10,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,34526
2022-02-11,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,51118
2022-02-14,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,79487
2022-02-15,2.700000047683716,2.9000000953674316,2.700000047683716,2.75,2.75,184655
2022-02-16,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,13365
2022-02-17,2.950000047683716,2.950000047683716,2.75,2.799999952316284,2.799999952316284,101185
