Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,116.99157068032056,117.0113405842394,115.73926305036096,115.9765396118164,115.9765396118164,1020060
2022-01-04,116.53017971074844,116.59608943902329,115.211962516597,115.33060455322266,115.33060455322266,735247
2022-01-05,113.83443416861235,116.12153505086081,113.83443416861235,115.34378814697266,115.34378814697266,1170495
2022-01-06,115.33719402974613,115.33719402974613,110.5982107699781,110.90798950195312,110.90798950195312,3815955
2022-01-07,110.15001802848595,112.98418166845936,110.15001802848595,112.21961975097656,112.21961975097656,3670507
2022-01-10,112.5755448443014,113.59056831963504,111.78461295478515,112.01530456542969,112.01530456542969,1724257
2022-01-11,112.57553572025012,117.67702261121825,110.60480618101084,114.61217498779297,114.61217498779297,6222202
2022-01-12,117.30793193648826,121.23620623004597,116.69495936689047,119.87185668945312,119.87185668945312,10257007
2022-01-13,120.61664086359136,120.88027977156888,118.80409319970695,119.37092590332031,119.37092590332031,1784062
2022-01-14,119.72025631523474,122.59396728208519,117.27497367512365,122.41600799560547,122.41600799560547,3157447
2022-01-17,123.02238469048612,125.36221773369773,120.44527511944023,124.24172973632812,124.24172973632812,2209935
2022-01-18,125.23039353103009,125.23039353103009,120.61664461207627,121.70417022705078,121.70417022705078,2057535
2022-01-19,120.71550419773244,124.83492243508611,120.71550419773244,123.90558624267578,123.90558624267578,5923357
2022-01-20,123.9912741896417,124.17582596141966,122.64010962388545,123.89900207519531,123.89900207519531,1844752
2022-01-21,123.46399810577171,123.46399810577171,118.65251951382366,120.72870635986328,120.72870635986328,2728537
2022-01-24,119.43025833038506,120.2211826477879,115.76561542346123,118.72500610351562,118.72500610351562,3744727
2022-01-25,117.32109651191489,117.75610974225194,113.03031162317005,115.04058837890625,115.04058837890625,5195827
2022-01-27,115.06037342431799,116.66200708447582,111.40233045661995,113.89375305175781,113.89375305175781,4495965
2022-01-28,115.35697209812804,118.77773844028715,114.7769543947381,116.85973358154297,116.85973358154297,2912865
2022-01-31,117.30134899366307,120.19483018125108,116.41814494538446,119.27867126464844,119.27867126464844,2079727
2022-02-01,120.08937520675501,121.53941206718034,118.15160025224462,120.97917175292969,120.97917175292969,1457565
2022-02-02,121.92827711210124,124.3076501623265,120.7155169003334,123.99787139892578,123.99787139892578,3474577
2022-02-03,122.85761878576658,125.07881762499902,119.97073010302354,124.66357421875,124.66357421875,8300595
2022-02-04,124.70311195493025,125.79063760303663,122.20509694226106,125.25676727294922,125.25676727294922,2453625
2022-02-07,125.25676011688694,126.23882863062852,122.1194027893426,124.10331726074219,124.10331726074219,1919070
