Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,14.9375,15.309374809265137,14.9375,15.0,15.0,32000
2022-01-04,14.875,14.875,14.1875,14.1875,14.1875,12800
2022-01-05,14.1875,14.6875,14.1875,14.6875,14.6875,44800
2022-01-06,14.068750381469727,14.068750381469727,13.625,13.75,13.75,128000
2022-01-07,14.0625,14.375,13.875,14.375,14.375,179200
2022-01-10,14.375,14.6875,14.375,14.6875,14.6875,25600
2022-01-11,14.065625190734863,14.375,13.75,14.375,14.375,134400
2022-01-12,14.381250381469727,14.921875,14.375,14.921875,14.921875,51200
2022-01-13,14.84375,15.0,14.5,14.5,14.5,76800
2022-01-14,14.996874809265137,14.996874809265137,14.996874809265137,14.996874809265137,14.996874809265137,12800
2022-01-17,15.0,15.0,15.0,15.0,15.0,6400
2022-01-18,15.0,15.0,15.0,15.0,15.0,6400
2022-01-19,15.0,15.0,15.0,15.0,15.0,0
2022-01-20,15.0,15.625,15.0,15.399999618530273,15.399999618530273,70400
2022-01-21,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0
2022-01-24,15.0,15.0,15.0,15.0,15.0,6400
2022-01-25,15.0,15.0,15.0,15.0,15.0,0
2022-01-27,15.0,15.0,15.0,15.0,15.0,0
2022-01-28,15.625,15.625,15.625,15.625,15.625,6400
2022-01-31,15.612500190734863,15.625,15.612500190734863,15.618749618530273,15.618749618530273,12800
2022-02-01,16.5625,16.5625,15.625,16.065624237060547,16.065624237060547,89600
2022-02-02,14.125,16.09375,14.125,16.09375,16.09375,44800
2022-02-03,15.9375,15.9375,15.9375,15.9375,15.9375,6400
2022-02-04,13.75,18.859375,13.75,17.575000762939453,17.575000762939453,300800
2022-02-07,17.8125,18.0625,16.381250381469727,17.4375,17.4375,44800
2022-02-08,19.6875,19.6875,16.875,17.484375,17.484375,2617600
2022-02-09,17.484375,17.484375,17.484375,17.484375,17.484375,0
2022-02-10,17.484375,17.484375,17.484375,17.484375,17.484375,0
2022-02-11,17.484375,17.484375,17.484375,17.484375,17.484375,0
2022-02-14,15.0625,17.125,15.0625,17.125,17.125,12800
2022-02-15,15.75,16.8125,15.75,16.8125,16.8125,12800
2022-02-16,16.8125,16.8125,16.8125,16.8125,16.8125,0
2022-02-17,17.4375,17.443750381469727,15.0625,17.0,17.0,38400
2022-02-18,15.0,16.96875,14.753125190734863,15.278124809265137,15.278124809265137,198400
2022-02-21,15.5625,15.5625,15.5625,15.5625,15.5625,19200
