Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,298.29220723946355,298.97682424382396,291.20165477229597,292.4241638183594,292.4241638183594,1017541
2022-01-04,291.4461798576343,298.09661766078625,288.60996461353756,296.5318298339844,296.5318298339844,982954
2022-01-05,297.50981191795853,298.29220576500677,281.7149712437637,289.392333984375,289.392333984375,1499420
2022-01-06,285.62704601011444,296.3362388579024,283.2309458149881,293.15771484375,293.15771484375,359015
2022-01-07,298.3900313819029,302.69325750641076,295.6027046245966,300.6883544921875,300.6883544921875,626300
2022-01-10,300.68834041655225,311.0063049471457,299.75922159213883,310.41949462890625,310.41949462890625,413701
2022-01-11,313.94035132385363,314.38046655866805,303.18227074889296,307.1431884765625,307.1431884765625,371665
2022-01-12,301.22628584551694,306.1163229533987,299.02576914697016,304.1114196777344,304.1114196777344,326461
2022-01-13,304.16025937618133,306.99647447503673,295.4070824169832,301.7641296386719,301.7641296386719,174325
2022-01-14,303.1822640490734,306.1162859592257,299.02573300969095,300.8350524902344,300.8350524902344,277965
2022-01-17,301.22625658122263,308.0723078671595,301.22625658122263,305.6761779785156,305.6761779785156,258297
2022-01-18,311.0063366427369,311.0063366427369,296.140613015587,297.0208435058594,297.0208435058594,214946
2022-01-19,297.0208021610356,311.83760545046397,286.11599787238004,306.8986511230469,306.8986511230469,661936
2022-01-20,306.8986618378109,312.27770169048796,297.9988197768752,310.37060546875,310.37060546875,603825
2022-01-21,312.91347460707664,312.91347460707664,297.60763516262904,302.0575866699219,302.0575866699219,1221969
2022-01-24,302.05755541191144,304.16026510169183,289.4901558524141,294.5758056640625,294.5758056640625,1996809
2022-01-25,288.5121230309923,306.8008695481315,285.77371481875406,297.7543029785156,297.7543029785156,1783682
2022-01-27,298.24334701605267,305.13828674922394,290.5659835115729,292.2774963378906,292.2774963378906,2092241
2022-01-28,299.12354203929607,301.2262517886678,285.5781348126331,289.050048828125,289.050048828125,255758
2022-01-31,298.29223510155697,302.69326807846517,284.6001325067314,299.7103576660156,299.7103576660156,451596
2022-02-01,299.71035292031655,302.74215171260386,293.40219381473395,300.98175048828125,300.98175048828125,198942
2022-02-02,302.2042321597421,302.88884915497937,290.4681454739269,296.6784973144531,296.6784973144531,381882
2022-02-03,298.096646821794,298.29226024248726,291.4462083680695,294.967041015625,294.967041015625,187621
2022-02-04,291.6417753595349,296.8740902962953,288.75664201891794,291.20166015625,291.20166015625,263628
2022-02-07,289.49018264283427,298.2922490069745,289.49018264283427,297.41204833984375,297.41204833984375,362558
2022-02-08,298.1944335844286,303.08447031046524,294.3802109074032,301.47076416015625,301.47076416015625,419619
2022-02-09,301.91087602859375,304.50258949513375,298.2922369532181,302.79107666015625,302.79107666015625,745184
2022-02-10,300.2482261686388,317.9012451171875,295.45599660623947,317.9012451171875,317.9012451171875,1362602
2022-02-11,320.7863696133969,333.7938537597656,319.85725081162263,333.7938537597656,333.7938537597656,1096398
2022-02-14,330.56646852587255,330.56646852587255,317.11886810507156,317.2166748046875,317.2166748046875,452321
2022-02-15,310.02834190232556,326.654467493302,301.3729705518574,321.5688171386719,321.5688171386719,462027
2022-02-16,317.8523586898893,326.6544240074554,313.0601290973858,323.916015625,323.916015625,631795
2022-02-17,317.95020569072744,332.52250970560135,317.95020569072744,330.4197998046875,330.4197998046875,1018659
2022-02-18,330.5664485929566,336.1411018243614,319.80836890502013,332.6202697753906,332.6202697753906,784236
2022-02-21,330.76207737109365,334.4784931340172,325.67642752522727,331.88677978515625,331.88677978515625,941762
2022-02-22,323.23141862266203,327.6324515539842,315.89636373712506,320.444091796875,320.444091796875,1085820
2022-02-23,319.808369619919,333.0114674482643,319.808369619919,329.6862487792969,329.6862487792969,746117
2022-02-24,320.2974013031506,320.2974013031506,313.20684814453125,313.20684814453125,313.20684814453125,589472
2022-02-25,303.1822734535811,328.61046413033307,303.1822734535811,326.6544494628906,326.6544494628906,481528
2022-02-28,322.74239271797865,334.4784797259052,313.9403274620338,332.71807861328125,332.71807861328125,493811
2022-03-02,333.0114779029425,345.2365688685424,327.6324378780785,331.691162109375,331.691162109375,1172222
2022-03-03,336.82572602514256,338.390543757466,323.23142980301304,329.9307861328125,329.9307861328125,989478
2022-03-04,330.0774671661268,334.2339982341446,317.9501824898986,321.81329345703125,321.81329345703125,849481
2022-03-07,311.0552218746749,315.1628646323437,305.7250997910694,305.8229064941406,305.8229064941406,865738
2022-03-08,305.13830520810797,311.69096664954117,290.56600108892724,291.6418151855469,291.6418151855469,974992
2022-03-09,301.07960267818095,306.2141418457031,294.3802456046063,306.2141418457031,306.2141418457031,583005
2022-03-10,311.3975515790505,316.77659230303243,305.52950715288847,308.36572265625,308.36572265625,559976
2022-03-11,308.5124118000245,311.00631845282595,301.4218589422164,306.60528564453125,306.60528564453125,467934
2022-03-14,305.1382849149444,310.3217117906387,300.24824829771774,308.6101989746094,308.6101989746094,152120
2022-03-15,310.90851530648416,310.90851530648416,299.46584778203805,302.30206298828125,302.30206298828125,144890
2022-03-16,304.1602390720671,307.72995938128344,296.8251850751523,300.7861022949219,300.7861022949219,164017
2022-03-17,307.87669231025313,310.0283203522098,286.70283980753186,292.13079833984375,292.13079833984375,514296
2022-03-21,298.0966171862397,300.24824521428906,291.44617939367475,297.99884033203125,297.99884033203125,143218
2022-03-22,297.9988606105934,299.27025826596713,293.4022139862423,294.52691650390625,294.52691650390625,166238
2022-03-23,294.52688683453607,298.2922208373393,290.46816258586813,291.5928649902344,291.5928649902344,148098
2022-03-24,291.20168343423654,297.0208390048218,289.2456687680116,295.309326171875,295.309326171875,164892
2022-03-25,293.8912165160927,297.26535390218186,288.51217594757856,289.97918701171875,289.97918701171875,398749
2022-03-28,283.6221076397856,299.02572210642916,282.6441003720622,295.8471984863281,295.8471984863281,622487
2022-03-29,298.1455396426432,298.1455396426432,285.6270279476234,287.7786560058594,287.7786560058594,339864
2022-03-30,292.8153707939099,296.629593179258,287.5341375029346,292.9131774902344,292.9131774902344,397706
2022-03-31,295.2604128950631,296.3362269489795,288.4632797227296,295.5538330078125,295.5538330078125,483205
2022-04-01,295.358237071039,308.072333368799,288.70779863847,302.39990234375,302.39990234375,280516
2022-04-04,307.094269284708,317.5100402832031,307.094269284708,317.5100402832031,317.5100402832031,616423
2022-04-05,333.3537902832031,333.3537902832031,322.7424052327819,333.3537902832031,333.3537902832031,1338220
2022-04-06,331.54449036093075,340.15094306890194,327.632460976141,331.348876953125,331.348876953125,1184031
2022-04-07,334.47853983204817,338.39056953768613,314.82058459193365,320.6886291503906,320.6886291503906,514525
2022-04-08,325.1385422574124,336.2878196258791,322.74241240854076,335.2120056152344,335.2120056152344,879778
