Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,9.555801396426645,11.028986930847168,9.471192703619822,11.028986930847168,11.028986930847168,11155150
2022-01-04,11.198204874617378,11.745672858344278,10.202808885762499,10.401887893676758,10.401887893676758,8288260
2022-01-05,10.252578989853076,11.705857187823902,10.182900624340252,10.730368614196777,10.730368614196777,8004410
2022-01-06,10.630829464196758,11.138480697031236,10.352117903847471,10.86972427368164,10.86972427368164,2018560
2022-01-07,10.999125433364032,11.138480258771972,10.506404552206915,10.889631271362305,10.889631271362305,1721460
2022-01-10,11.073780275797562,11.616271160756847,10.456634882206469,11.297744750976562,11.297744750976562,4344180
2022-01-11,11.34751320488257,12.616643583256188,11.34751320488257,12.173691749572754,12.173691749572754,11497900
2022-01-12,12.402633931892325,13.636924717584492,11.964660118973148,12.412588119506836,12.412588119506836,15923410
2022-01-13,12.342909823654162,12.631574621084157,11.875074394591346,12.01940631866455,12.01940631866455,2221240
2022-01-14,11.999498788892904,12.989917670640141,11.661064005324286,12.770930290222168,12.770930290222168,5083330
2022-01-17,12.785861766890957,13.17406559573916,12.402634082626909,12.706230163574219,12.706230163574219,2714310
2022-01-18,12.741068456446712,12.994894539734211,12.352863690956966,12.546965599060059,12.546965599060059,2263200
2022-01-19,12.681344548992492,12.83065451546398,12.357841045562969,12.556920051574707,12.556920051574707,1508730
2022-01-20,12.382725695890578,12.656460162665976,11.546593861825507,12.561897277832031,12.561897277832031,8536680
2022-01-21,12.427517800035433,12.885399964175589,11.994521103626743,12.208531379699707,12.208531379699707,4677880
2022-01-24,12.20853189633621,12.332956392408306,11.541616521447086,11.760602951049805,11.760602951049805,1249320
2022-01-25,11.526685067817477,12.089084313252581,11.198204479041609,11.969635963439941,11.969635963439941,908480
2022-01-27,11.556547135358485,12.805769220311381,11.556547135358485,12.671390533447266,12.671390533447266,1940260
2022-01-28,12.790838756314631,12.790838756314631,12.12890046584708,12.198577880859375,12.198577880859375,821860
2022-01-31,12.198577859531591,12.432495573295022,11.795442753076804,11.909913063049316,11.909913063049316,490020
2022-02-01,11.959682622568257,12.18364614065405,11.77055686139336,11.92982006072998,11.92982006072998,369900
2022-02-02,12.084107045078891,12.342909267846428,11.845211298186758,12.178668975830078,12.178668975830078,575500
2022-02-03,12.327979016481297,13.039687269609061,12.034337136529512,12.576828002929688,12.576828002929688,1781460
2022-02-04,12.591758569387611,12.741068533611122,12.143830575284209,12.298116683959961,12.298116683959961,395460
2022-02-07,12.62162100024795,12.62162100024795,12.094060461153937,12.293140411376953,12.293140411376953,328590
2022-02-08,12.512127282043057,12.512127282043057,11.795442853213325,11.949728965759277,11.949728965759277,477540
2022-02-09,11.969635963439941,12.153784632557834,11.860142750275836,11.969635963439941,11.969635963439941,356780
2022-02-10,11.974613174697456,12.691298534192425,11.795442546786386,12.15378475189209,12.15378475189209,1856730
2022-02-11,12.337933226483853,12.337933226483853,11.84521139703932,11.894981384277344,11.894981384277344,510500
2022-02-14,11.39728388194832,11.516731286690762,10.491473684022115,10.86972427368164,10.86972427368164,1587130
2022-02-15,10.949355999996108,11.44705399999593,10.531289604053567,10.730368614196777,10.730368614196777,661770
2022-02-16,10.849815808790026,11.656086970758086,10.849815808790026,11.442076683044434,11.442076683044434,708340
2022-02-17,11.626224755690629,11.80041828385678,11.093688085506033,11.168342590332031,11.168342590332031,280650
2022-02-18,10.949355132812814,11.357467308605019,10.561150381816473,10.770183563232422,10.770183563232422,314280
2022-02-21,10.800046870772615,11.04889586826246,10.357095009727853,10.546220779418945,10.546220779418945,296480
2022-02-22,9.998752215851905,11.536639007191276,9.63045583481656,10.128153800964355,10.128153800964355,536470
2022-02-23,10.033591225287783,10.725391115401484,10.033591225287783,10.247601509094238,10.247601509094238,312680
2022-02-24,9.754880104611706,9.909166204811,9.08298767572851,9.222343444824219,9.222343444824219,756600
2022-02-25,9.506031288669188,10.54622010788507,9.506031288669188,10.197831153869629,10.197831153869629,609010
2022-02-28,10.053499529198323,10.3222559435274,9.754880552723248,10.17294692993164,10.17294692993164,248160
2022-03-02,9.99377564061075,10.292394625644222,9.944005651557907,10.148061752319336,10.148061752319336,269590
2022-03-03,10.35211734620417,10.436726038666183,10.008706432049705,10.093315124511719,10.093315124511719,218360
2022-03-04,10.093315104744699,10.172946703460815,9.864373546473217,9.948982238769531,9.948982238769531,211590
2022-03-07,9.764834580690708,10.118199683430849,9.595617195093489,9.879304885864258,9.879304885864258,131300
2022-03-08,10.148061235559819,10.252578302176929,9.864373546473217,9.948982238769531,9.948982238769531,168080
2022-03-09,10.108245500072726,10.302348353792828,10.008706475690394,10.202808380126953,10.202808380126953,223400
2022-03-10,10.591013307140035,10.600966545238476,9.978844073116885,10.17294692993164,10.17294692993164,187300
2022-03-11,10.441703545221689,10.62585221819857,10.212762926730862,10.576082229614258,10.576082229614258,347980
2022-03-14,10.60096621713404,11.033963862013971,10.40686431561038,10.556173324584961,10.556173324584961,295350
2022-03-15,10.829907924789898,10.829907924789898,10.352117380682639,10.381979942321777,10.381979942321777,210020
